id,object,result_position,cid,internal_review_id,is_user_local_guide,lang,origin,place_id,place_name,published_at,published_at_datetime,pictures,place_average_score,review_link,response_from_owner,score,text,total_likes,total_reviews,user_name,user_link,user_internal_id,user_reviews_count,user_image_url,visited_in,zero_x,collected_at,input_url,input_sort_by,input_language
"8079327","result","11","7509237666285454089","ChZDSUhNMG9nS0VJQ0FnSUREOFp5U01BEAE","t","vi","Google","ChIJQ3BRQjfRdDERCYPtMN8rNmg","Medic - BD General Hospital Company Limited","3 weeks ago","2024-04-11 03:40:17.631397+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUREOFp5U01BEAE!2m1!1s0x0:0x68362bdf30ed8309!3m1!1s2@1:CIHM0ogKEICAgIDD8ZySMA%7CCgwIobfdsAYQiLWJrQI%7C?hl=en","","2","I was hospitalized for 2 days here. There are many drugs that cannot be dispensed but are included in the cost sheet. The doctor's test didn't give any results. Talk and explain superficially and not clearly. Just doubt. Don't have to diagnose. Also don't look for ways or causes to treat it. K is very thoughtful. I found it was not okay to spend money so I left the hospital. Go to another hospital to be examined to be sure.","0","377","thao luong","https://www.google.com/maps/contrib/109189719717426236697?hl=en","109189719717426236697","25","https://lh3.googleusercontent.com/a-/ALV-UjXyunayk-E25imkH9MSbpzc18Xhb9TYoAje2TvZays94ugaFAGf=s120-c-rp-mo-ba3-br100",,"0x0:0x68362bdf30ed8309","2024-05-06 07:25:56.300317+00","https://www.google.com/maps/place/Medic+-+BD+General+Hospital+Company+Limited/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d13742517043:0x68362bdf30ed8309!8m2!3d10.9758782!4d106.6571038!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQhob3NwaXRhbOABAA!16s%2Fg%2F11cnbhs43q?entry=ttu","most_relevant","English (United States)"
"8079328","result","12","7509237666285454089","ChZDSUhNMG9nS0VJQ0FnSUM5dGJxalJREAE","f","vi","Google","ChIJQ3BRQjfRdDERCYPtMN8rNmg","Medic - BD General Hospital Company Limited","a month ago","2024-03-08 01:17:26.583399+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUM5dGJxalJREAE!2m1!1s0x0:0x68362bdf30ed8309!3m1!1s2@1:CIHM0ogKEICAgIC9tbqjRQ%7CCgwIps6prwYQ2OyXlgI%7C?hl=en","","1","The cashier on the 3rd floor is like the mother of the world. While collecting money, he dialed the phone until the patient asked again for the amount of money to be transferred, then the doctor let it go and overcharged the customer by 100k. When the customer came back to ask, he called out because the customer couldn't hear clearly. 🙏","2","377","Hương Thu","https://www.google.com/maps/contrib/107144675641246658575?hl=en","107144675641246658575","1","https://lh3.googleusercontent.com/a-/ALV-UjWXaXfy5i1Dp_AAZn0assV1r-301JtyUqU2tMf_c1Hu5FXnNxUhtA=s120-c-rp-mo-br100",,"0x0:0x68362bdf30ed8309","2024-05-06 07:25:56.617912+00","https://www.google.com/maps/place/Medic+-+BD+General+Hospital+Company+Limited/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d13742517043:0x68362bdf30ed8309!8m2!3d10.9758782!4d106.6571038!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQhob3NwaXRhbOABAA!16s%2Fg%2F11cnbhs43q?entry=ttu","most_relevant","English (United States)"
"8079329","result","13","7509237666285454089","ChZDSUhNMG9nS0VJQ0FnSUQ5dnJLSVp3EAE","f","vi","Google","ChIJQ3BRQjfRdDERCYPtMN8rNmg","Medic - BD General Hospital Company Limited","a month ago","2024-03-17 07:40:37.126185+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQ5dnJLSVp3EAE!2m1!1s0x0:0x68362bdf30ed8309!3m1!1s2@1:CIHM0ogKEICAgID9vrKIZw%7CCgsI9bzarwYQqNyVPA%7C?hl=en","","1","Everyone, please help me avoid this hospital! The doctor gave a cursory examination, didn't explain the exact point, and when asked back, he said he didn't trust the doctor. The payment process is not clear, the examiner is uncomfortable, grumpy, and has an attitude. A thousand times, please step aside and help me","0","377","Ánh Tuyết Trần","https://www.google.com/maps/contrib/105345268232642906233?hl=en","105345268232642906233","3","https://lh3.googleusercontent.com/a-/ALV-UjV9pd6lQgD6RnImU_8cbWU_C0s1PLHE5H0pabBXTrCjF60bKU2u=s120-c-rp-mo-br100",,"0x0:0x68362bdf30ed8309","2024-05-06 07:25:56.97062+00","https://www.google.com/maps/place/Medic+-+BD+General+Hospital+Company+Limited/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d13742517043:0x68362bdf30ed8309!8m2!3d10.9758782!4d106.6571038!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQhob3NwaXRhbOABAA!16s%2Fg%2F11cnbhs43q?entry=ttu","most_relevant","English (United States)"
"8079330","result","14","7509237666285454089","ChdDSUhNMG9nS0VJQ0FnSURsdUpER3d3RRAB","t","vi","Google","ChIJQ3BRQjfRdDERCYPtMN8rNmg","Medic - BD General Hospital Company Limited","5 months ago","2023-11-30 04:29:03.42758+00","https://lh5.googleusercontent.com/p/AF1QipMpRlCzgy-8x1Tb3PXVOq_Ctmz_hxFuVUKzr8vI","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURsdUpER3d3RRAB!2m1!1s0x0:0x68362bdf30ed8309!3m1!1s2@1:CIHM0ogKEICAgIDluJDGwwE%7CCgwIj5-gqwYQ4LTxywE%7C?hl=en","","5","Take your wife to a prenatal check-up. Friendly staff, clean house. At this time, the hospital is being repaired so it's a bit messy","1","377","Quan Mch","https://www.google.com/maps/contrib/111170516177860705638?hl=en","111170516177860705638","7","https://lh3.googleusercontent.com/a-/ALV-UjVNigNFXsFVaPK2iJwdhS_hWqoYrS_PgXQgAxwuc8f3_jv69h92=s120-c-rp-mo-ba3-br100",,"0x0:0x68362bdf30ed8309","2024-05-06 07:25:57.288348+00","https://www.google.com/maps/place/Medic+-+BD+General+Hospital+Company+Limited/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d13742517043:0x68362bdf30ed8309!8m2!3d10.9758782!4d106.6571038!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQhob3NwaXRhbOABAA!16s%2Fg%2F11cnbhs43q?entry=ttu","most_relevant","English (United States)"
"8079331","result","15","7509237666285454089","ChZDSUhNMG9nS0VJQ0FnSUNqbXBDWkdnEAE","t","vi","Google","ChIJQ3BRQjfRdDERCYPtMN8rNmg","Medic - BD General Hospital Company Limited","2 weeks ago","2024-04-20 08:29:54.100695+00","https://lh5.googleusercontent.com/p/AF1QipPUrUj4Vtmxpmkd_v-anexgPoSlmDA1LB_OgXSJ, https://lh5.googleusercontent.com/p/AF1QipN_Q1aab7qBuKoCMIBVUK7rCoctwNlkSK5hsIqR","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNqbXBDWkdnEAE!2m1!1s0x0:0x68362bdf30ed8309!3m1!1s2@1:CIHM0ogKEICAgICjmpCZGg%7CCgsIgvqNsQYQ2PeBMA%7C?hl=en","","1","Today when I went to the doctor, the staff here was so poorly qualified. The insurance card I checked at another place was normal, but here the staff couldn't look up the insurance card information and said the insurance card was expired. Break up forever.","0","377","Tính Poli_xixi","https://www.google.com/maps/contrib/103430439068799868987?hl=en","103430439068799868987","38","https://lh3.googleusercontent.com/a-/ALV-UjWqfn4EdRYcgTGNXnTJnhDLlaXxvJyme4oHnuwE4QsQ2JhkdN84=s120-c-rp-mo-ba3-br100",,"0x0:0x68362bdf30ed8309","2024-05-06 07:25:57.655005+00","https://www.google.com/maps/place/Medic+-+BD+General+Hospital+Company+Limited/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d13742517043:0x68362bdf30ed8309!8m2!3d10.9758782!4d106.6571038!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQhob3NwaXRhbOABAA!16s%2Fg%2F11cnbhs43q?entry=ttu","most_relevant","English (United States)"
"8079332","result","16","7509237666285454089","ChZDSUhNMG9nS0VJQ0FnSUMxaG82T01REAE","f","vi","Google","ChIJQ3BRQjfRdDERCYPtMN8rNmg","Medic - BD General Hospital Company Limited","4 months ago","2023-12-28 14:57:38.28256+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUMxaG82T01REAE!2m1!1s0x0:0x68362bdf30ed8309!3m1!1s2@1:CIHM0ogKEICAgIC1ho6OMQ%7CCgwI4pm2rAYQgIzehgE%7C?hl=en","","1","The two times I was examined by this place, the doctor was always trying to get more money from the patient, prescribing more medicine to get more insurance money, and then getting more service money. The check-in card says parking is free, but parking also requires a fee. There is no third examination here. The first time was more than 2 years after the second time. Only because of the health insurance card, family members don't know how to register at the district level here, so they go to the doctor","4","377","Tung Bruce","https://www.google.com/maps/contrib/118217646659993530701?hl=en","118217646659993530701","1","https://lh3.googleusercontent.com/a-/ALV-UjV3SomQSZdtwEi3ARRlJzswTDYKDvfxWkbjlXD51EajO1SMC1K2=s120-c-rp-mo-br100",,"0x0:0x68362bdf30ed8309","2024-05-06 07:25:58.012878+00","https://www.google.com/maps/place/Medic+-+BD+General+Hospital+Company+Limited/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d13742517043:0x68362bdf30ed8309!8m2!3d10.9758782!4d106.6571038!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQhob3NwaXRhbOABAA!16s%2Fg%2F11cnbhs43q?entry=ttu","most_relevant","English (United States)"
"8079333","result","17","7509237666285454089","ChZDSUhNMG9nS0VJQ0FnSURabExITUxnEAE","f","vi","Google","ChIJQ3BRQjfRdDERCYPtMN8rNmg","Medic - BD General Hospital Company Limited","7 months ago","2023-09-25 05:08:07.65787+00","https://lh5.googleusercontent.com/p/AF1QipPG4jUvsunZNIgD4PP4cjSAy6Ob3byWtYjdFViq","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURabExITUxnEAE!2m1!1s0x0:0x68362bdf30ed8309!3m1!1s2@1:CIHM0ogKEICAgIDZlLHMLg%7CCgsI0qzEqAYQsM_lNQ%7C?hl=en","","1","On September 25, I went to see a dermatologist. The doctor's advice was very superficial. I took the blood test results and came back to the clinic at 11:42 a.m., but the doctor had gone out to eat and had to wait until early afternoon🥲. I hope you should not visit this hospital. .","16","377","Tran Thi Thanh Mai","https://www.google.com/maps/contrib/100633561154423513410?hl=en","100633561154423513410","4","https://lh3.googleusercontent.com/a/ACg8ocIWk4kpucDHqsEM-U1rOZq-hJOgGpdT49ySr_78hYgefMDw4g=s120-c-rp-mo-br100",,"0x0:0x68362bdf30ed8309","2024-05-06 07:25:58.39878+00","https://www.google.com/maps/place/Medic+-+BD+General+Hospital+Company+Limited/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d13742517043:0x68362bdf30ed8309!8m2!3d10.9758782!4d106.6571038!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQhob3NwaXRhbOABAA!16s%2Fg%2F11cnbhs43q?entry=ttu","most_relevant","English (United States)"
"8079334","result","18","7509237666285454089","ChZDSUhNMG9nS0VJQ0FnSUN0bmJuUkdnEAE","f","vi","Google","ChIJQ3BRQjfRdDERCYPtMN8rNmg","Medic - BD General Hospital Company Limited","3 months ago","2024-01-31 13:01:03.280452+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUN0bmJuUkdnEAE!2m1!1s0x0:0x68362bdf30ed8309!3m1!1s2@1:CIHM0ogKEICAgICtnbnRGg%7CCgsI2YrprQYQqOSiGw%7C?hl=en","","1","The hospital's service quality is very bad, I only see money, after paying, I have to wait endlessly without saying anything until the end of the night, then the family completes the hospital transfer procedure, because this place is not professional, so I won't say anything. Please let him go soon, his family is in critical condition but he forgets both the doctor and nurse sitting on tiktok and watching yotube, thousands of times scared, never to visit twice in my life.","2","377","Loan Ngô","https://www.google.com/maps/contrib/103034561338575300657?hl=en","103034561338575300657","2","https://lh3.googleusercontent.com/a/ACg8ocK_gN9YaHEsVaO9uDc7nYMQ9cqClscYHWyo8mrQPoAeIOjRwYSz=s120-c-rp-mo-br100",,"0x0:0x68362bdf30ed8309","2024-05-06 07:25:58.761581+00","https://www.google.com/maps/place/Medic+-+BD+General+Hospital+Company+Limited/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d13742517043:0x68362bdf30ed8309!8m2!3d10.9758782!4d106.6571038!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQhob3NwaXRhbOABAA!16s%2Fg%2F11cnbhs43q?entry=ttu","most_relevant","English (United States)"
"8079335","result","19","7509237666285454089","ChZDSUhNMG9nS0VJQ0FnSUQxdGNQalJBEAE","t","vi","Google","ChIJQ3BRQjfRdDERCYPtMN8rNmg","Medic - BD General Hospital Company Limited","3 months ago","2024-01-09 02:38:23.901385+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQxdGNQalJBEAE!2m1!1s0x0:0x68362bdf30ed8309!3m1!1s2@1:CIHM0ogKEICAgID1tcPjRA%7CCgwIn-PyrAYQqJborQM%7C?hl=en","","1","The hospital's business is not responsible, everyone. When you go to get the results, this person changes people. No one reads the results to the patient. Please be careful when examining here.","2","377","Hà Ngọc","https://www.google.com/maps/contrib/113547115345378004498?hl=en","113547115345378004498","10","https://lh3.googleusercontent.com/a-/ALV-UjXE882bndeiQGam2j7SvnIWTGovFq1313LPWBLJVuDq251gKYA=s120-c-rp-mo-ba2-br100",,"0x0:0x68362bdf30ed8309","2024-05-06 07:25:59.095235+00","https://www.google.com/maps/place/Medic+-+BD+General+Hospital+Company+Limited/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d13742517043:0x68362bdf30ed8309!8m2!3d10.9758782!4d106.6571038!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQhob3NwaXRhbOABAA!16s%2Fg%2F11cnbhs43q?entry=ttu","most_relevant","English (United States)"
"8079336","result","20","7509237666285454089","ChZDSUhNMG9nS0VJQ0FnSUNtNnJXMUxREAE","t","vi","Google","ChIJQ3BRQjfRdDERCYPtMN8rNmg","Medic - BD General Hospital Company Limited","2 years ago","2021-12-25 06:24:03.924409+00","https://lh5.googleusercontent.com/p/AF1QipPjK_3n9_52cPRDtHvZ_pnUpglCfPXJ0va1PKZh, https://lh5.googleusercontent.com/p/AF1QipO-UH42IIx5xAcjetNdF1njQhTNRi-h7XkX0tXl, https://lh5.googleusercontent.com/p/AF1QipNplXCJdKYvEqT5oAQMxYvSOxKMplRGb6FeSgde, https://lh5.googleusercontent.com/p/AF1QipNJ_7qOV86M1abv2Ul9dCxFivfEzya4UaQhjo3l, https://lh5.googleusercontent.com/p/AF1QipP7pmfRiVSbpCVK3G0TmKn3ep5WCVUvhwHbmygP, https://lh5.googleusercontent.com/p/AF1QipPByqgbXsnjxn3NfZvBlFf_Z5Dza7UMKQqngcVd, https://lh5.googleusercontent.com/p/AF1QipOvqaTlXgeMQnFg-k-RY5oDLjDUMM4ZD8M5gp03, https://lh5.googleusercontent.com/p/AF1QipOkxHfwvZU7vExNkOSY3aJS2ucaX980wFZRG3W4, https://lh5.googleusercontent.com/p/AF1QipMXEQGndGkjZ32Mm6wL9I4HFdbUphnvcYGXzKZK, https://lh5.googleusercontent.com/p/AF1QipNFVU_IJJXKKM40t2w-wOOR0GHIqb9tjbrYs8dR, https://lh5.googleusercontent.com/p/AF1QipNjNViHkyqb7ct3rlKc_2MR_TIyQlGc_UvkjzIP, https://lh5.googleusercontent.com/p/AF1QipOpq4GsiGbhs7VsQcTAlkFFGHQF0Akg4s0ICa3S, https://lh5.googleusercontent.com/p/AF1QipMHyaKbifxB48_CaRA5aUsOtip992gERLbiTSi8, https://lh5.googleusercontent.com/p/AF1QipNJZrBGDcyIOx8BebXWZ2pMrSw7lx5KxtW1II5G, https://lh5.googleusercontent.com/p/AF1QipM2DmMryb4yiVXnBi8wiApsylSEl0IhTFgrI23L","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNtNnJXMUxREAE!2m1!1s0x0:0x68362bdf30ed8309!3m1!1s2@1:CIHM0ogKEICAgICm6rW1LQ%7CCgwIg_KajgYQqLnluAM%7C?hl=en","","3","Good hospitals are quite well equipped, but urine test results take a long time to wait for. Staff should learn how to speak softly and respectfully to older people who go to the doctor alone.","11","377","Tran Phi Van","https://www.google.com/maps/contrib/103235117858970544751?hl=en","103235117858970544751","72","https://lh3.googleusercontent.com/a-/ALV-UjWuPX1NNZpnwf4_ZuJlB4D6FNl3ZM7PiWEd-t1tYfJ6_2ANmmR4=s120-c-rp-mo-ba6-br100",,"0x0:0x68362bdf30ed8309","2024-05-06 07:25:59.426064+00","https://www.google.com/maps/place/Medic+-+BD+General+Hospital+Company+Limited/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d13742517043:0x68362bdf30ed8309!8m2!3d10.9758782!4d106.6571038!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQhob3NwaXRhbOABAA!16s%2Fg%2F11cnbhs43q?entry=ttu","most_relevant","English (United States)"
"8079337","result","21","7509237666285454089","ChdDSUhNMG9nS0VJQ0FnSUNSZ3V5WDNRRRAB","f","vi","Google","ChIJQ3BRQjfRdDERCYPtMN8rNmg","Medic - BD General Hospital Company Limited","a year ago","2023-03-28 07:30:55.899776+00","https://lh5.googleusercontent.com/p/AF1QipP4GnA9gPrb6EPARatXKIR9G-MOCaDtI02C1GGn","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNSZ3V5WDNRRRAB!2m1!1s0x0:0x68362bdf30ed8309!3m1!1s2@1:CIHM0ogKEICAgICRguyX3QE%7CCgwIr6-KoQYQgPyFrQM%7C?hl=en","","1","The cost of staying in the hospital is horrendous. Before, I thought it was 512 and so on, but when I came to this hospital, it cost 25 million for 3 days, the next person spent 4 days and spent 17 million, and the next person spent 1 week and spent 29 million. With the same disease, getting to 512 and staying for 1 week only costs 450-700k!! I sincerely advise no one to stay in this hospital if they don't want to throw money out the window!! Unfortunately, the emergency room didn't have a doctor, just pounded the painkillers and lay down to wait. If it's critical, you'll probably die without having time to see a doctor!!!","26","377","Công Biển Lưu","https://www.google.com/maps/contrib/106901848766127858264?hl=en","106901848766127858264","11","https://lh3.googleusercontent.com/a/ACg8ocJ_vZdTt_9MNVb8EXk5V6uNIAe_JikXPntDCL2Hrg9DFeyetw=s120-c-rp-mo-br100",,"0x0:0x68362bdf30ed8309","2024-05-06 07:26:00.28909+00","https://www.google.com/maps/place/Medic+-+BD+General+Hospital+Company+Limited/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d13742517043:0x68362bdf30ed8309!8m2!3d10.9758782!4d106.6571038!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQhob3NwaXRhbOABAA!16s%2Fg%2F11cnbhs43q?entry=ttu","most_relevant","English (United States)"
"8079338","result","22","7509237666285454089","ChZDSUhNMG9nS0VJQ0FnSUNEcVkzeU9nEAE","f","vi","Google","ChIJQ3BRQjfRdDERCYPtMN8rNmg","Medic - BD General Hospital Company Limited","a month ago","2024-03-30 00:11:30.169589+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNEcVkzeU9nEAE!2m1!1s0x0:0x68362bdf30ed8309!3m1!1s2@1:CIHM0ogKEICAgICDqY3yOg%7CCgsIsrGdsAYQiPLuUA%7C?hl=en","","5","The general examination service is very satisfactory, the examination package is specific and well served by the staff.","1","377","Trinh Pham","https://www.google.com/maps/contrib/114524775081919239770?hl=en","114524775081919239770","1","https://lh3.googleusercontent.com/a-/ALV-UjVAx0JpgrnB9Xs_Jv4Qf5daOZIukjVmmaEYLC9HWswsr5aB9JcGgg=s120-c-rp-mo-br100",,"0x0:0x68362bdf30ed8309","2024-05-06 07:26:00.648962+00","https://www.google.com/maps/place/Medic+-+BD+General+Hospital+Company+Limited/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d13742517043:0x68362bdf30ed8309!8m2!3d10.9758782!4d106.6571038!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQhob3NwaXRhbOABAA!16s%2Fg%2F11cnbhs43q?entry=ttu","most_relevant","English (United States)"
"8079339","result","23","7509237666285454089","ChdDSUhNMG9nS0VJQ0FnSUMxdlBhT3lBRRAB","f","vi","Google","ChIJQ3BRQjfRdDERCYPtMN8rNmg","Medic - BD General Hospital Company Limited","4 months ago","2023-12-25 11:49:50.516291+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUMxdlBhT3lBRRAB!2m1!1s0x0:0x68362bdf30ed8309!3m1!1s2@1:CIHM0ogKEICAgIC1vPaOyAE%7CCgwI3tilrAYQuPOX9gE%7C?hl=en","","1","This hospital is so funny, it's like our great-grandfather has come back to life. The patient called her name like a toy, her name was Nguyen My Chau, but when she went to the doctor, she said My Chau My Oh, what is this? As for quoting prices, it's like stealing and not daring to announce it publicly but talking in a low voice.","2","377","Official Mr Y","https://www.google.com/maps/contrib/112843077838983049765?hl=en","112843077838983049765","6","https://lh3.googleusercontent.com/a-/ALV-UjUXM0n0Y7Aaq8hBl5G7wItTciq5FEtltkJLIX7vh80yWuJxxOAK=s120-c-rp-mo-br100",,"0x0:0x68362bdf30ed8309","2024-05-06 07:26:00.985801+00","https://www.google.com/maps/place/Medic+-+BD+General+Hospital+Company+Limited/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d13742517043:0x68362bdf30ed8309!8m2!3d10.9758782!4d106.6571038!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQhob3NwaXRhbOABAA!16s%2Fg%2F11cnbhs43q?entry=ttu","most_relevant","English (United States)"
"8079340","result","24","7509237666285454089","ChdDSUhNMG9nS0VJQ0FnSUROai11T3pBRRAB","f","vi","Google","ChIJQ3BRQjfRdDERCYPtMN8rNmg","Medic - BD General Hospital Company Limited","3 months ago","2024-01-27 07:52:32.529796+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUROai11T3pBRRAB!2m1!1s0x0:0x68362bdf30ed8309!3m1!1s2@1:CIHM0ogKEICAgIDNj-uOzAE%7CCgwIwOzSrQYQoJfQ_AE%7C?hl=en","","1","Rude staff, specifically the cashier on the 3rd floor. Medical examination costs are high even though they have health insurance.","0","377","Vinh Tran","https://www.google.com/maps/contrib/116412471768187765807?hl=en","116412471768187765807","5","https://lh3.googleusercontent.com/a/ACg8ocIaSiPYYyIGus79AxTK-dM4XofsLJvPV05y-KgR8zwhA-dCSw=s120-c-rp-mo-br100",,"0x0:0x68362bdf30ed8309","2024-05-06 07:26:01.344945+00","https://www.google.com/maps/place/Medic+-+BD+General+Hospital+Company+Limited/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d13742517043:0x68362bdf30ed8309!8m2!3d10.9758782!4d106.6571038!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQhob3NwaXRhbOABAA!16s%2Fg%2F11cnbhs43q?entry=ttu","most_relevant","English (United States)"
"8079341","result","25","7509237666285454089","ChZDSUhNMG9nS0VJQ0FnSUMxaXByckJ3EAE","f","vi","Google","ChIJQ3BRQjfRdDERCYPtMN8rNmg","Medic - BD General Hospital Company Limited","4 months ago","2023-12-27 08:48:03.968641+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUMxaXByckJ3EAE!2m1!1s0x0:0x68362bdf30ed8309!3m1!1s2@1:CIHM0ogKEICAgIC1iprrBw%7CCgwIw8mvrAYQ6JPxzQM%7C?hl=en","","2","Unprofessional staff with receipt documents for pvi insurance, forcing customers to go up and down many times","0","377","An Thạch","https://www.google.com/maps/contrib/108105822493073256275?hl=en","108105822493073256275","1","https://lh3.googleusercontent.com/a/ACg8ocLIZP9EldWt1aig2Gx2W8jxoRbArZ0llZkcYs4EJiI7pDnrpA=s120-c-rp-mo-br100",,"0x0:0x68362bdf30ed8309","2024-05-06 07:26:01.704104+00","https://www.google.com/maps/place/Medic+-+BD+General+Hospital+Company+Limited/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d13742517043:0x68362bdf30ed8309!8m2!3d10.9758782!4d106.6571038!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQhob3NwaXRhbOABAA!16s%2Fg%2F11cnbhs43q?entry=ttu","most_relevant","English (United States)"
