id,object,result_position,cid,internal_review_id,is_user_local_guide,lang,origin,place_id,place_name,published_at,published_at_datetime,pictures,place_average_score,review_link,response_from_owner,score,text,total_likes,total_reviews,user_name,user_link,user_internal_id,user_reviews_count,user_image_url,visited_in,zero_x,collected_at,input_url,input_sort_by,input_language
"8079681","result","11","9103609276495081355","ChdDSUhNMG9nS0VJQ0FnSURNeDU3WndBRRAB","f","en","Google","ChIJsYWtlwQodTERi69wa2eEVn4","Happiness International Hospital","4 years ago","2020-01-14 04:30:07.425787+00","","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURNeDU3WndBRRAB!2m1!1s0x0:0x7e5684676b70af8b!3m1!1s2@1:CIHM0ogKEICAgIDMx57ZwAE%7CCgwIz4f18AUQ-PyDywE%7C?hl=en","","1","Very poor communication. English is not spoken here. A lot of miss communications. I expect from a “Singapore standard” hospital at least that some people speak English. A lot of things were not done to my newborn, for example hearing test and eye test. They didn’t even tell us that it wasn’t done. A lot of confusion with hospital and health insurance, who pays and what needs to be done. Unorganized. I reached out to their customer service line, they called me, but they showed no empathy nor understood my concerns, being in a different country with such circumstances. Asked to talk to senior management of hospital and they told me they will arrange someone to talk but never did. I recommend other families to look out for an alternative hospital to give birth in Saigon.","10","426","Tobias Schreiner","https://www.google.com/maps/contrib/108538710604082651808?hl=en","108538710604082651808","2","https://lh3.googleusercontent.com/a/ACg8ocLUqrr2qwiB5xZ9mcXboDOocbBnw5kzG7GScQFq3beiGVqvUg=s120-c-rp-mo-br100",,"0x0:0x7e5684676b70af8b","2024-05-06 07:30:53.921561+00","https://www.google.com/maps/place/Happiness+International+Hospital/@10.8682589,106.6423653,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3175280497ad85b1:0x7e5684676b70af8b!8m2!3d10.8682589!4d106.7144631!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVTkxOMkpsWW5oblJSQULgAQA!16s%2Fg%2F1tsym80h?entry=ttu","most_relevant","English (United States)"
"8079682","result","12","9103609276495081355","ChZDSUhNMG9nS0VJQ0FnSUNBM01IY1JBEAE","t","en","Google","ChIJsYWtlwQodTERi69wa2eEVn4","Happiness International Hospital","8 years ago","2015-12-09 11:58:59.662+00","","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNBM01IY1JBEAE!2m1!1s0x0:0x7e5684676b70af8b!3m1!1s2@1:CIHM0ogKEICAgICA3MHcRA%7CCgwIg6-gswUQgKPVuwI%7C?hl=en","","4","Overall a positive experience. Much better quality facilities and services than what is offered in state run hospitals, but you pay for it. On the downside, the English skills of the staff aren't quite up to expected standards and the place nickle and dimes you for extra services to rack up the fees.","5","426","Eric Burdette","https://www.google.com/maps/contrib/112129753356725410872?hl=en","112129753356725410872","335","https://lh3.googleusercontent.com/a-/ALV-UjVmcHuhtcpb_dNNFn_wU_y3jVuEzXGm1a5VkeQWCSK8VTe3jF4Dlw=s120-c-rp-mo-ba5-br100",,"0x0:0x7e5684676b70af8b","2024-05-06 07:30:54.381726+00","https://www.google.com/maps/place/Happiness+International+Hospital/@10.8682589,106.6423653,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3175280497ad85b1:0x7e5684676b70af8b!8m2!3d10.8682589!4d106.7144631!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVTkxOMkpsWW5oblJSQULgAQA!16s%2Fg%2F1tsym80h?entry=ttu","most_relevant","English (United States)"
"8079683","result","13","9103609276495081355","ChZDSUhNMG9nS0VJQ0FnSUR5a28tOFBnEAE","f","en","Google","ChIJsYWtlwQodTERi69wa2eEVn4","Happiness International Hospital","3 years ago","2021-03-02 01:09:00.711547+00","","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUR5a28tOFBnEAE!2m1!1s0x0:0x7e5684676b70af8b!3m1!1s2@1:CIHM0ogKEICAgIDyko-8Pg%7CCgwIrKD2gQYQ-LCl0wI%7C?hl=en","","1","Dr Riche over charges and does not give good service especially when you are in an emergency situation regarding birth control. Took 6 days for a response that wasn't helpful at all he barley read my email as he reccomended the EXACT medication I stated in my email was causing problems. Disgusted is an understatement.","2","426","Caitlyn Ross","https://www.google.com/maps/contrib/105918438026169462766?hl=en","105918438026169462766","14","https://lh3.googleusercontent.com/a/ACg8ocJi4NcVJqBwilS490LnwkcaBs2uH8M3wImCeRDiBOgZztfHAQ=s120-c-rp-mo-br100",,"0x0:0x7e5684676b70af8b","2024-05-06 07:30:54.838111+00","https://www.google.com/maps/place/Happiness+International+Hospital/@10.8682589,106.6423653,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3175280497ad85b1:0x7e5684676b70af8b!8m2!3d10.8682589!4d106.7144631!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVTkxOMkpsWW5oblJSQULgAQA!16s%2Fg%2F1tsym80h?entry=ttu","most_relevant","English (United States)"
"8079684","result","14","9103609276495081355","ChdDSUhNMG9nS0VJQ0FnSUNRaE1tTDVBRRAB","t","en","Google","ChIJsYWtlwQodTERi69wa2eEVn4","Happiness International Hospital","6 years ago","2017-12-04 02:32:29.206+00","https://lh5.googleusercontent.com/p/AF1QipNUqqVrbX0A5NKkLS5PL_tNBu-JTg3gKUuTiRyU, https://lh5.googleusercontent.com/p/AF1QipNw7Yq2cTbz-EeLfmVQVu7vrFsz4rEPP6NcRkpe, https://lh5.googleusercontent.com/p/AF1QipM-XZzI-EarGcjXXTW7VBvIZbVKx3jSmOd3D9_3, https://lh5.googleusercontent.com/p/AF1QipMxeY-JZPj2hKrm-4O_cFPRGiP9wual9vAcM_yX","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNRaE1tTDVBRRAB!2m1!1s0x0:0x7e5684676b70af8b!3m1!1s2@1:CIHM0ogKEICAgICQhMmL5AE%7CCgwI-pOT0QUQwNHqnQE%7C?hl=en","","4","Service is ok and most of staff speak English","1","426","Fred C","https://www.google.com/maps/contrib/111980705279849944153?hl=en","111980705279849944153","525","https://lh3.googleusercontent.com/a-/ALV-UjWcPHrWIRXtM-B6xyeEi0YDGvOWgkl1POCTb7obQ_1Qh9zcDouW7A=s120-c-rp-mo-ba6-br100",,"0x0:0x7e5684676b70af8b","2024-05-06 07:30:55.219657+00","https://www.google.com/maps/place/Happiness+International+Hospital/@10.8682589,106.6423653,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3175280497ad85b1:0x7e5684676b70af8b!8m2!3d10.8682589!4d106.7144631!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVTkxOMkpsWW5oblJSQULgAQA!16s%2Fg%2F1tsym80h?entry=ttu","most_relevant","English (United States)"
"8079685","result","15","9103609276495081355","ChdDSUhNMG9nS0VJQ0FnSUNnbEtuODJnRRAB","t","en","Google","ChIJsYWtlwQodTERi69wa2eEVn4","Happiness International Hospital","5 years ago","2018-06-02 06:33:11.875+00","","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNnbEtuODJnRRAB!2m1!1s0x0:0x7e5684676b70af8b!3m1!1s2@1:CIHM0ogKEICAgICglKn82gE%7CCgwI6PbI2AUQgObIrQE%7C?hl=en","","1","The quality of doctors is going down since Hanh Phuc was acquired by Hoan My. Not only my wife but also other patients feel the same. There is a woman had to go to Mekong to recover her minor surgery after giving birth at Hanh Phuc in April,2018.","7","426","Manh Nguyen","https://www.google.com/maps/contrib/106501683943699031967?hl=en","106501683943699031967","43","https://lh3.googleusercontent.com/a-/ALV-UjWYsaTFoTdxGjArlnhUy7TZWbQ5WFiAII6rFOdepgEISsFU52Gg=s120-c-rp-mo-ba3-br100",,"0x0:0x7e5684676b70af8b","2024-05-06 07:30:55.632792+00","https://www.google.com/maps/place/Happiness+International+Hospital/@10.8682589,106.6423653,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3175280497ad85b1:0x7e5684676b70af8b!8m2!3d10.8682589!4d106.7144631!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVTkxOMkpsWW5oblJSQULgAQA!16s%2Fg%2F1tsym80h?entry=ttu","most_relevant","English (United States)"
"8079686","result","16","9103609276495081355","ChdDSUhNMG9nS0VJQ0FnSUNCdVpQZWhRRRAB","t","en","Google","ChIJsYWtlwQodTERi69wa2eEVn4","Happiness International Hospital","a year ago","2022-12-30 04:05:13.838545+00","","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNCdVpQZWhRRRAB!2m1!1s0x0:0x7e5684676b70af8b!3m1!1s2@1:CIHM0ogKEICAgICBuZPehQE%7CCgwI-ca5nQYQ6NzsjwM%7C?hl=en","","4","Good place for any mom to get birth here. Good service and an acceptable price.","0","426","Huynh Phu Tan","https://www.google.com/maps/contrib/116249485479059429957?hl=en","116249485479059429957","120","https://lh3.googleusercontent.com/a-/ALV-UjUfG8rI0XgMKbxIgfkUe8qXSbKx_FMHa-81nMn85L9jibmSRB0F=s120-c-rp-mo-ba4-br100",,"0x0:0x7e5684676b70af8b","2024-05-06 07:30:56.11437+00","https://www.google.com/maps/place/Happiness+International+Hospital/@10.8682589,106.6423653,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3175280497ad85b1:0x7e5684676b70af8b!8m2!3d10.8682589!4d106.7144631!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVTkxOMkpsWW5oblJSQULgAQA!16s%2Fg%2F1tsym80h?entry=ttu","most_relevant","English (United States)"
"8079687","result","17","9103609276495081355","ChZDSUhNMG9nS0VJQ0FnSUN5eWVUc2JREAE","f","en","Google","ChIJsYWtlwQodTERi69wa2eEVn4","Happiness International Hospital","3 years ago","2021-02-04 07:32:19.404829+00","","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUN5eWVUc2JREAE!2m1!1s0x0:0x7e5684676b70af8b!3m1!1s2@1:CIHM0ogKEICAgICyyeTsbQ%7CCgwIsMbugAYQ4OmO8QI%7C?hl=en","","1","Poor service in every way... mistakes on charged prices can be seen often... check your bill carefully... Doctors and nurses are lacking of professional knowledges","4","426","Cyrus Liu","https://www.google.com/maps/contrib/105692076290648047393?hl=en","105692076290648047393","17","https://lh3.googleusercontent.com/a/ACg8ocLJryFGbCbSJHwWqz0B1gjZ2RTrBU-OaCGnS559QeKkANK9-A=s120-c-rp-mo-br100",,"0x0:0x7e5684676b70af8b","2024-05-06 07:30:56.578867+00","https://www.google.com/maps/place/Happiness+International+Hospital/@10.8682589,106.6423653,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3175280497ad85b1:0x7e5684676b70af8b!8m2!3d10.8682589!4d106.7144631!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVTkxOMkpsWW5oblJSQULgAQA!16s%2Fg%2F1tsym80h?entry=ttu","most_relevant","English (United States)"
"8079688","result","18","9103609276495081355","ChZDSUhNMG9nS0VJQ0FnSURnb1lhUGJBEAE","t","en","Google","ChIJsYWtlwQodTERi69wa2eEVn4","Happiness International Hospital","6 years ago","2017-07-08 11:15:53.533+00","https://lh5.googleusercontent.com/p/AF1QipMhppBCQOGNinOGVs6AokuFMlGrQ_cjEcMslfRB, https://lh5.googleusercontent.com/p/AF1QipOhHRcI466KhJ_BCafx3y6NSTG8xX5y5hYzSFVD, https://lh5.googleusercontent.com/p/AF1QipPZZbw3DTNjRS-hETDXt6QnXS4fLtyQTRU3aYDG, https://lh5.googleusercontent.com/p/AF1QipN8oCMkZ3I9aZkwE5nKoydlOXpHwknL37XUpPsi, https://lh5.googleusercontent.com/p/AF1QipO0mDkD3pesCwKfTdG4KE4zqscrs82NB1u_Aga9, https://lh5.googleusercontent.com/p/AF1QipPpx68AUQE_YqMESt5rmDk6azhCy9UlOKrlibqu, https://lh5.googleusercontent.com/p/AF1QipPZ0WujtaAo3ibzldLmLeQnow3RVSLXppKdfXtN, https://lh5.googleusercontent.com/p/AF1QipM9jU8X_wGNg0_nRPzDcH0TTfWImpS3-SFfyoA7, https://lh5.googleusercontent.com/p/AF1QipOpzIF_wSkXQ3B5zdRLlfC5NvPwcEfN4n6TbLur","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURnb1lhUGJBEAE!2m1!1s0x0:0x7e5684676b70af8b!3m1!1s2@1:CIHM0ogKEICAgIDgoYaPbA%7CCgwIgv6CywUQgPGemwI%7C?hl=en","","3","Good","0","426","trong tao le","https://www.google.com/maps/contrib/101968245437900285629?hl=en","101968245437900285629","115","https://lh3.googleusercontent.com/a-/ALV-UjXdMmqSchiGh9w_oUFPtnatfVswA-CVzm6VpKIGxNrvNjszT1Q=s120-c-rp-mo-ba4-br100",,"0x0:0x7e5684676b70af8b","2024-05-06 07:30:57.01471+00","https://www.google.com/maps/place/Happiness+International+Hospital/@10.8682589,106.6423653,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3175280497ad85b1:0x7e5684676b70af8b!8m2!3d10.8682589!4d106.7144631!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVTkxOMkpsWW5oblJSQULgAQA!16s%2Fg%2F1tsym80h?entry=ttu","most_relevant","English (United States)"
"8079689","result","19","9103609276495081355","ChdDSUhNMG9nS0VJQ0FnSURvczRMRjVRRRAB","f","en","Google","ChIJsYWtlwQodTERi69wa2eEVn4","Happiness International Hospital","5 years ago","2019-03-21 07:46:01.270058+00","","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURvczRMRjVRRRAB!2m1!1s0x0:0x7e5684676b70af8b!3m1!1s2@1:CIHM0ogKEICAgIDos4LF5QE%7CCgwIuYLN5AUQkITjgAE%7C?hl=en","","1","Bad services. Cant compare with FV. Nurses dont support patients.","0","426","Le Ngoc Huy","https://www.google.com/maps/contrib/115011839673089583066?hl=en","115011839673089583066","6","https://lh3.googleusercontent.com/a/ACg8ocLmjFUajg57zenHBYdqokcwrA9G_Y_LGS_K4f_PIx8SDm-E0g=s120-c-rp-mo-br100",,"0x0:0x7e5684676b70af8b","2024-05-06 07:30:57.430932+00","https://www.google.com/maps/place/Happiness+International+Hospital/@10.8682589,106.6423653,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3175280497ad85b1:0x7e5684676b70af8b!8m2!3d10.8682589!4d106.7144631!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVTkxOMkpsWW5oblJSQULgAQA!16s%2Fg%2F1tsym80h?entry=ttu","most_relevant","English (United States)"
"8079690","result","20","9103609276495081355","ChZDSUhNMG9nS0VJQ0FnSUQyd09fMUJnEAE","t","en","Google","ChIJsYWtlwQodTERi69wa2eEVn4","Happiness International Hospital","2 years ago","2022-05-03 10:02:31.773724+00","","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQyd09fMUJnEAE!2m1!1s0x0:0x7e5684676b70af8b!3m1!1s2@1:CIHM0ogKEICAgID2wO_1Bg%7CCgwIzPvDkwYQyLuL-AI%7C?hl=en","","5","Plenty of grateful for doctors, nurses and services.","0","426","H C","https://www.google.com/maps/contrib/102267566707527275218?hl=en","102267566707527275218","55","https://lh3.googleusercontent.com/a-/ALV-UjXTkz7Lqc8_n6bogApsQR5wAsPQRKAOTt8Ik7rkuf9zYAPGgZBK8Q=s120-c-rp-mo-ba4-br100",,"0x0:0x7e5684676b70af8b","2024-05-06 07:30:57.887195+00","https://www.google.com/maps/place/Happiness+International+Hospital/@10.8682589,106.6423653,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3175280497ad85b1:0x7e5684676b70af8b!8m2!3d10.8682589!4d106.7144631!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVTkxOMkpsWW5oblJSQULgAQA!16s%2Fg%2F1tsym80h?entry=ttu","most_relevant","English (United States)"
"8079691","result","21","9103609276495081355","ChdDSUhNMG9nS0VJQ0FnSURncC1Ycl9nRRAB","t","en","Google","ChIJsYWtlwQodTERi69wa2eEVn4","Happiness International Hospital","6 years ago","2017-05-17 04:18:52.72+00","https://lh5.googleusercontent.com/p/AF1QipPUdzbQABCoBgmdtNLb4zMmSxM87SZ96D628-wE","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURncC1Ycl9nRRAB!2m1!1s0x0:0x7e5684676b70af8b!3m1!1s2@1:CIHM0ogKEICAgIDgp-Xr_gE%7CCgwI0Z7vyAUQgLGa3gE%7C?hl=en","","4","My child born here :)","0","426","Bao Nguyen Quoc","https://www.google.com/maps/contrib/117498757330536802806?hl=en","117498757330536802806","341","https://lh3.googleusercontent.com/a-/ALV-UjXnZfLGxPy5wEN5rBi1zwaY8j_QE1x7ah2WPw5QM2jclYhkQb3IdA=s120-c-rp-mo-ba6-br100",,"0x0:0x7e5684676b70af8b","2024-05-06 07:30:58.887407+00","https://www.google.com/maps/place/Happiness+International+Hospital/@10.8682589,106.6423653,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3175280497ad85b1:0x7e5684676b70af8b!8m2!3d10.8682589!4d106.7144631!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVTkxOMkpsWW5oblJSQULgAQA!16s%2Fg%2F1tsym80h?entry=ttu","most_relevant","English (United States)"
"8079692","result","22","9103609276495081355","ChZDSUhNMG9nS0VJQ0FnSUQyb01mdWFBEAE","f","en","Google","ChIJsYWtlwQodTERi69wa2eEVn4","Happiness International Hospital","2 years ago","2022-05-03 13:44:36.163177+00","https://lh5.googleusercontent.com/p/AF1QipMgXHy_L7wguQrzg_RAV9om_TzB65S9vJHhhX_G","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQyb01mdWFBEAE!2m1!1s0x0:0x7e5684676b70af8b!3m1!1s2@1:CIHM0ogKEICAgID2oMfuaA%7CCgsIxOPEkwYQqMTnTQ%7C?hl=en","","5","ok","0","426","Nguyễn Hoàng Phương","https://www.google.com/maps/contrib/105818626491969432049?hl=en","105818626491969432049","1","https://lh3.googleusercontent.com/a/ACg8ocJm9UFBF8PNzXcPSEA93ck4JNyaviyxJKAyKusnmPIPyZgzZTg=s120-c-rp-mo-br100",,"0x0:0x7e5684676b70af8b","2024-05-06 07:30:59.334387+00","https://www.google.com/maps/place/Happiness+International+Hospital/@10.8682589,106.6423653,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3175280497ad85b1:0x7e5684676b70af8b!8m2!3d10.8682589!4d106.7144631!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVTkxOMkpsWW5oblJSQULgAQA!16s%2Fg%2F1tsym80h?entry=ttu","most_relevant","English (United States)"
"8079693","result","23","9103609276495081355","ChZDSUhNMG9nS0VJQ0FnSURRNXBtMEl3EAE","t","en","Google","ChIJsYWtlwQodTERi69wa2eEVn4","Happiness International Hospital","6 years ago","2018-04-20 05:26:46.814+00","","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURRNXBtMEl3EAE!2m1!1s0x0:0x7e5684676b70af8b!3m1!1s2@1:CIHM0ogKEICAgIDQ5pm0Iw%7CCgwIu_Tl1gUQwOGdoQM%7C?hl=en","","4","Park your bike at the end of the hall to avoid scratches from other bikes","1","426","Nguyễn Quang Nhật","https://www.google.com/maps/contrib/107054146155230020616?hl=en","107054146155230020616","61","https://lh3.googleusercontent.com/a-/ALV-UjVWTfuOGg3HcYI8tbNSRdr6H6oOk8wB71XwPZkzAxj48iR6o2kipg=s120-c-rp-mo-ba5-br100",,"0x0:0x7e5684676b70af8b","2024-05-06 07:30:59.793224+00","https://www.google.com/maps/place/Happiness+International+Hospital/@10.8682589,106.6423653,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3175280497ad85b1:0x7e5684676b70af8b!8m2!3d10.8682589!4d106.7144631!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVTkxOMkpsWW5oblJSQULgAQA!16s%2Fg%2F1tsym80h?entry=ttu","most_relevant","English (United States)"
"8079694","result","24","9103609276495081355","ChZDSUhNMG9nS0VJQ0FnSURJX2UzTk13EAE","t","en","Google","ChIJsYWtlwQodTERi69wa2eEVn4","Happiness International Hospital","5 years ago","2019-01-18 08:19:38.160911+00","","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURJX2UzTk13EAE!2m1!1s0x0:0x7e5684676b70af8b!3m1!1s2@1:CIHM0ogKEICAgIDI_e3NMw%7CCgsIsZiG4gUQ_pvUZg%7C?hl=en","","4","Good hospital in Binh Duong and HCMC","1","426","Thang Le Toan","https://www.google.com/maps/contrib/116694818099223571085?hl=en","116694818099223571085","305","https://lh3.googleusercontent.com/a-/ALV-UjWMYdnbOl7LOdeS7Dwdv3kCSeT7aqcyta7YifuKZeI5geWE7CR6sA=s120-c-rp-mo-ba6-br100",,"0x0:0x7e5684676b70af8b","2024-05-06 07:31:00.290662+00","https://www.google.com/maps/place/Happiness+International+Hospital/@10.8682589,106.6423653,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3175280497ad85b1:0x7e5684676b70af8b!8m2!3d10.8682589!4d106.7144631!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVTkxOMkpsWW5oblJSQULgAQA!16s%2Fg%2F1tsym80h?entry=ttu","most_relevant","English (United States)"
"8079695","result","25","9103609276495081355","ChZDSUhNMG9nS0VJQ0FnSURobTRLRmVnEAE","f","en","Google","ChIJsYWtlwQodTERi69wa2eEVn4","Happiness International Hospital","a year ago","2023-03-18 11:15:25.883661+00","","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURobTRLRmVnEAE!2m1!1s0x0:0x7e5684676b70af8b!3m1!1s2@1:CIHM0ogKEICAgIDhm4KFeg%7CCgwIzbrWoAYQyLGupQM%7C?hl=en","","5","Good","0","426","Le Hao","https://www.google.com/maps/contrib/102234386435881742168?hl=en","102234386435881742168","2","https://lh3.googleusercontent.com/a-/ALV-UjUU2QRTa0HKiZADfCaIr21QBz_dF6Cr22MEi2EyZMISYPdIpKk=s120-c-rp-mo-br100",,"0x0:0x7e5684676b70af8b","2024-05-06 07:31:00.746384+00","https://www.google.com/maps/place/Happiness+International+Hospital/@10.8682589,106.6423653,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3175280497ad85b1:0x7e5684676b70af8b!8m2!3d10.8682589!4d106.7144631!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVTkxOMkpsWW5oblJSQULgAQA!16s%2Fg%2F1tsym80h?entry=ttu","most_relevant","English (United States)"
