id,object,result_position,cid,internal_review_id,is_user_local_guide,lang,origin,place_id,place_name,published_at,published_at_datetime,pictures,place_average_score,review_link,response_from_owner,score,text,total_likes,total_reviews,user_name,user_link,user_internal_id,user_reviews_count,user_image_url,visited_in,zero_x,collected_at,input_url,input_sort_by,input_language
8070692,result,11,12316463091562504880,ChZDSUhNMG9nS0VJQ0FnSUNEdXFPSlFnEAE,f,vi,Google,ChIJh-gdr3DRdDERsOLKJe3d7Ko,Van Phuc Hospital,a month ago,2024-03-27 09:27:14.711714+00,"https://lh5.googleusercontent.com/p/AF1QipPr__qmmpIy8EF_bVFZ4OPf8GikSoNDFbIpRFk, https://lh5.googleusercontent.com/p/AF1QipMoY383LdBimHHZScHBeoIZ66s5VhmfbHoqmsI, https://lh5.googleusercontent.com/p/AF1QipPlSYKD6Y96dDizWKvuW96-Cji1ssH-Hj6V8u0",2.9,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNEdXFPSlFnEAE!2m1!1s0x0:0xaaecdded25cae2b0!3m1!1s2@1:CIHM0ogKEICAgICDuqOJQg%7CCgwI8syPsAYQ0Mmv0wI%7C?hl=en,,5,"The hospital was clean, I had surgery and was able to sleep in a 2-bed room, and the doctors and nurses were very attentive. Thank you Dr. Luc for operating on me, thank you Van Phuc hospital ❤️❤️❤️",1,287,My My Cảnh,https://www.google.com/maps/contrib/113781916953141201934?hl=en,113781916953141201934,2,https://lh3.googleusercontent.com/a-/ALV-UjXIm2Ug3KQf27aeva3t_wTPD5f1Pam5NVi_6YGHV1IVLOPHKM6B=s120-c-rp-mo-br100,,0x0:0xaaecdded25cae2b0,2024-05-06 06:30:56.2913+00,"https://www.google.com/maps/place/Van+Phuc+Hospital/@11.0042176,106.6227598,15z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d170af1de887:0xaaecdded25cae2b0!8m2!3d11.0042176!4d106.6418142!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSARBnZW5lcmFsX2hvc3BpdGFs4AEA!16s%2Fg%2F12lrbkxz0?entry=ttu",most_relevant,English (United States)
8070696,result,12,12316463091562504880,ChdDSUhNMG9nS0VJQ0FnSUROZ1BPZHh3RRAB,f,vi,Google,ChIJh-gdr3DRdDERsOLKJe3d7Ko,Van Phuc Hospital,3 months ago,2024-01-19 16:22:45.179206+00,"https://lh5.googleusercontent.com/p/AF1QipPxZiATuM8ThvkNpKMhIOZ5sc4fkMdrlwxVibXN, https://lh5.googleusercontent.com/p/AF1QipMf0u2NoL_cleXBYElcfY6asmOqU4sPndWbrx_r",2.9,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUROZ1BPZHh3RRAB!2m1!1s0x0:0xaaecdded25cae2b0!3m1!1s2@1:CIHM0ogKEICAgIDNgPOdxwE%7CCgwI5sOqrQYQ4L-wlwI%7C?hl=en,,1,"The hospital is very bad, the cost is too high, the doctors and nurses lack expertise, my child came to the hospital to be examined and admitted to the hospital for intravenous fluids. I was the one who watched over the fluid when the fluid was about to end and told the nurse to replace it, but the nurse replaced the fluid bottle. Second, the air left outside was not treated and passed into the baby's body. I stopped it but it still passed into the baby's body. Everyone, please be careful of this hospital, it's very bad.",4,287,"LOGISTICS CO.,LTD NGHIEP THANH",https://www.google.com/maps/contrib/104457983627004254833?hl=en,104457983627004254833,3,https://lh3.googleusercontent.com/a/ACg8ocI5n5z-ZvStSww9fzOVdgbdHnOVBCTOn-DR_QaNbcSONr-qgg=s120-c-rp-mo-br100,,0x0:0xaaecdded25cae2b0,2024-05-06 06:30:56.830453+00,"https://www.google.com/maps/place/Van+Phuc+Hospital/@11.0042176,106.6227598,15z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d170af1de887:0xaaecdded25cae2b0!8m2!3d11.0042176!4d106.6418142!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSARBnZW5lcmFsX2hvc3BpdGFs4AEA!16s%2Fg%2F12lrbkxz0?entry=ttu",most_relevant,English (United States)
8070698,result,13,12316463091562504880,ChdDSUhNMG9nS0VJQ0FnSUNKbVA2Z3Z3RRAB,t,vi,Google,ChIJh-gdr3DRdDERsOLKJe3d7Ko,Van Phuc Hospital,10 months ago,2023-06-20 08:56:03.202593+00,"https://lh5.googleusercontent.com/p/AF1QipPpNgzPtfs6XO12-L8O85k4w-n2F6v8g-qdOg08, https://lh5.googleusercontent.com/p/AF1QipPZHuQ36XzMXPiQ8C7QRPWAOZX8BK-KrD5504f4, https://lh5.googleusercontent.com/p/AF1QipM3ElQgQTOakXtQSC3XBALRtKCPenXBuu0E2KIN, https://lh5.googleusercontent.com/p/AF1QipO1BBS5MVRa4Bvq6ehyV35Pt4cdq_7SfZsBKkR9, https://lh5.googleusercontent.com/p/AF1QipMxOo2DxyEevoPD9Tkg414vOuHnl0aB8g7b2NM9",2.9,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNKbVA2Z3Z3RRAB!2m1!1s0x0:0xaaecdded25cae2b0!3m1!1s2@1:CIHM0ogKEICAgICJmP6gvwE%7CCgsIo9PFpAYQ6KXNYA%7C?hl=en,,5,"The hospital is clean, the doctors give enthusiastic advice. The results are also quite quick. Health insurance card applies. There is car parking. The number of patients is not too large, so there is no need to wait in line.",4,287,Phượng Lê,https://www.google.com/maps/contrib/103314059830962461238?hl=en,103314059830962461238,17,https://lh3.googleusercontent.com/a-/ALV-UjVfrzZVpV82gNZ7lvufXGMAE_Ke6Udqt9POSgKiXzUSOGtm1CZH=s120-c-rp-mo-ba3-br100,,0x0:0xaaecdded25cae2b0,2024-05-06 06:30:57.458378+00,"https://www.google.com/maps/place/Van+Phuc+Hospital/@11.0042176,106.6227598,15z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d170af1de887:0xaaecdded25cae2b0!8m2!3d11.0042176!4d106.6418142!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSARBnZW5lcmFsX2hvc3BpdGFs4AEA!16s%2Fg%2F12lrbkxz0?entry=ttu",most_relevant,English (United States)
8070702,result,14,12316463091562504880,ChZDSUhNMG9nS0VJQ0FnSUM1Nzlhd2RREAE,t,vi,Google,ChIJh-gdr3DRdDERsOLKJe3d7Ko,Van Phuc Hospital,6 months ago,2023-10-18 03:57:00.705956+00,"https://lh5.googleusercontent.com/p/AF1QipMFW7q6R1SMfPMzqOzJKh4WDrp7a5FLPvPCLZY9, https://lh5.googleusercontent.com/p/AF1QipN6-yeIxHI6gVZNTBvRaceEBBr0XzS1G_T6LZ8H",2.9,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUM1Nzlhd2RREAE!2m1!1s0x0:0xaaecdded25cae2b0!3m1!1s2@1:CIHM0ogKEICAgIC579awdQ%7CCgwI27q9qQYQgKuIuAI%7C?hl=en,,5,"Private hospital belonging to Hoan Hoan Medical Group, large campus, convenient and free parking, full testing, enthusiastic staff, little waiting. A perfect facility for health care 😄",3,287,dung pham,https://www.google.com/maps/contrib/118064391572469218565?hl=en,118064391572469218565,55,https://lh3.googleusercontent.com/a/ACg8ocKzcbCRn-0ja-Ff8G-x_6JWv8CALpCEJkt4NUWRFsFAKPKXJw=s120-c-rp-mo-ba4-br100,,0x0:0xaaecdded25cae2b0,2024-05-06 06:30:58.034758+00,"https://www.google.com/maps/place/Van+Phuc+Hospital/@11.0042176,106.6227598,15z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d170af1de887:0xaaecdded25cae2b0!8m2!3d11.0042176!4d106.6418142!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSARBnZW5lcmFsX2hvc3BpdGFs4AEA!16s%2Fg%2F12lrbkxz0?entry=ttu",most_relevant,English (United States)
8070706,result,15,12316463091562504880,ChdDSUhNMG9nS0VJQ0FnSUNGcGVEWHVRRRAB,t,vi,Google,ChIJh-gdr3DRdDERsOLKJe3d7Ko,Van Phuc Hospital,6 months ago,2023-10-30 00:03:13.509873+00,"https://lh5.googleusercontent.com/p/AF1QipOU8ZCfMvsKbiOUkdeJ1JOVR90Kut9hXmPsrrgs, https://lh5.googleusercontent.com/p/AF1QipPfKwOpHJDq4QckzGn3Tu2uSfUeme4lbqMPmeRs, https://lh5.googleusercontent.com/p/AF1QipO91dwM-7bustuH8ELbV-PafEqtQ_tV5-EVYFnW",2.9,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNGcGVEWHVRRRAB!2m1!1s0x0:0xaaecdded25cae2b0!3m1!1s2@1:CIHM0ogKEICAgICFpeDXuQE%7CCgwIweX7qQYQ6JaQ8wE%7C?hl=en,,4,"The second time I came here, I went through the company for an annual health check-up. Large hospitals and doctors are also dedicated to giving advice.",2,287,Tú Trần Quốc (Dennis),https://www.google.com/maps/contrib/114897864323234024779?hl=en,114897864323234024779,33,https://lh3.googleusercontent.com/a-/ALV-UjUBxKYGcBd6FHXw4zMNTIUYFRfW2mc5xdJQg8fYg4yBF8AJ1PxK=s120-c-rp-mo-ba4-br100,,0x0:0xaaecdded25cae2b0,2024-05-06 06:30:58.710351+00,"https://www.google.com/maps/place/Van+Phuc+Hospital/@11.0042176,106.6227598,15z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d170af1de887:0xaaecdded25cae2b0!8m2!3d11.0042176!4d106.6418142!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSARBnZW5lcmFsX2hvc3BpdGFs4AEA!16s%2Fg%2F12lrbkxz0?entry=ttu",most_relevant,English (United States)
8070709,result,16,12316463091562504880,ChZDSUhNMG9nS0VJQ0FnSUNqMEstdUtnEAE,f,vi,Google,ChIJh-gdr3DRdDERsOLKJe3d7Ko,Van Phuc Hospital,2 weeks ago,2024-04-17 00:21:59.078555+00,,2.9,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNqMEstdUtnEAE!2m1!1s0x0:0xaaecdded25cae2b0!3m1!1s2@1:CIHM0ogKEICAgICj0K-uKg%7CCgsIp6z8sAYQ-M66JQ%7C?hl=en,,1,"In the pediatric ward, the cleaners and security guards were impolite. Early in the morning, they went into the cleaning room and acted like they were going to fight the enemy 🙂 knowing that there was a baby sleeping, they deliberately ran out of things to say. The security guard is the same, even if visiting hours are over, it's just a normal reminder and then the person leaves, talking as if he's talking to anyone, but then he closes the door loudly to make the person visiting 😌 The receptionist talks better than grandma, people don't know what people are asking, what's with the stupid cursing, it's boring",0,287,Quỳnh Anh,https://www.google.com/maps/contrib/101184408288349541472?hl=en,101184408288349541472,1,https://lh3.googleusercontent.com/a-/ALV-UjWIWThigdHjjqSx_eXYy_St7Lp8SxQ9wRHOB7T_5hjTL4Pv5QY-lQ=s120-c-rp-mo-br100,,0x0:0xaaecdded25cae2b0,2024-05-06 06:30:59.370703+00,"https://www.google.com/maps/place/Van+Phuc+Hospital/@11.0042176,106.6227598,15z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d170af1de887:0xaaecdded25cae2b0!8m2!3d11.0042176!4d106.6418142!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSARBnZW5lcmFsX2hvc3BpdGFs4AEA!16s%2Fg%2F12lrbkxz0?entry=ttu",most_relevant,English (United States)
8070711,result,17,12316463091562504880,ChdDSUhNMG9nS0VJQ0FnSUQ5b0pDbHpnRRAB,f,vi,Google,ChIJh-gdr3DRdDERsOLKJe3d7Ko,Van Phuc Hospital,a month ago,2024-03-12 05:12:32.414724+00,,2.9,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUQ5b0pDbHpnRRAB!2m1!1s0x0:0xaaecdded25cae2b0!3m1!1s2@1:CIHM0ogKEICAgID9oJClzgE%7CCgwIwMi_rwYQoN_gxQE%7C?hl=en,,1,"Very disappointed when I arrived at Hoan My BD Hospital (Van Phuc 1) from the admission stage, the staff was not enthusiastic when welcoming the patient. When I went to the X-ray room, I asked the nurse sitting at the desk where I should submit the paperwork (because I didn't know). saw the basket to be submitted) asked to sit there and wait with an uninterested attitude, it took too long for the reception desk to ask another staff member only to be told to knock on the door to see if there was someone to receive it (if I hadn't asked another staff again, I would have waited all day) administrative work is a mess Unfortunately, when applying for a sick leave form, you have to bring it to the nurse, then take it to the doctor to sign, continue to bring the paper to the supervisor to sign, and then take it to the secretary's office, which is very time-consuming for the patient.",0,287,ngocdao dothi,https://www.google.com/maps/contrib/104040974395474582294?hl=en,104040974395474582294,2,https://lh3.googleusercontent.com/a-/ALV-UjVQl1BnUVDgGSTtElWxsU7SajAjrFkL-pvflaty5CQQPMjXVV4=s120-c-rp-mo-br100,,0x0:0xaaecdded25cae2b0,2024-05-06 06:31:00.0824+00,"https://www.google.com/maps/place/Van+Phuc+Hospital/@11.0042176,106.6227598,15z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d170af1de887:0xaaecdded25cae2b0!8m2!3d11.0042176!4d106.6418142!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSARBnZW5lcmFsX2hvc3BpdGFs4AEA!16s%2Fg%2F12lrbkxz0?entry=ttu",most_relevant,English (United States)
8070714,result,18,12316463091562504880,ChZDSUhNMG9nS0VJQ0FnSUNqd3RhMFdnEAE,f,vi,Google,ChIJh-gdr3DRdDERsOLKJe3d7Ko,Van Phuc Hospital,2 weeks ago,2024-04-19 09:11:15.443189+00,,2.9,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNqd3RhMFdnEAE!2m1!1s0x0:0xaaecdded25cae2b0!3m1!1s2@1:CIHM0ogKEICAgICjwta0Wg%7CCgwIs-qIsQYQiI6q0wE%7C?hl=en,,1,"The re-examination needs a medical certificate to apply for a hardship status at the company, but they still force the person to buy medicine to return the paper. “Hospital” saves people or saves money, is that a “hospital” excuse?",2,287,Ken Chen nồ,https://www.google.com/maps/contrib/108858795954759318213?hl=en,108858795954759318213,1,https://lh3.googleusercontent.com/a-/ALV-UjUZV0Jc9GZaut4-Xp39UNQFSI13sWrhX3LgQe_BC4XQZI4lI4s=s120-c-rp-mo-br100,,0x0:0xaaecdded25cae2b0,2024-05-06 06:31:00.718328+00,"https://www.google.com/maps/place/Van+Phuc+Hospital/@11.0042176,106.6227598,15z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d170af1de887:0xaaecdded25cae2b0!8m2!3d11.0042176!4d106.6418142!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSARBnZW5lcmFsX2hvc3BpdGFs4AEA!16s%2Fg%2F12lrbkxz0?entry=ttu",most_relevant,English (United States)
8070716,result,19,12316463091562504880,ChdDSUhNMG9nS0VJQ0FnSUM5bktDLWxRRRAB,t,vi,Google,ChIJh-gdr3DRdDERsOLKJe3d7Ko,Van Phuc Hospital,2 months ago,2024-03-04 03:23:16.102446+00,,2.9,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUM5bktDLWxRRRAB!2m1!1s0x0:0xaaecdded25cae2b0!3m1!1s2@1:CIHM0ogKEICAgIC9nKC-lQE%7CCgsIpP2UrwYQsOfsMA%7C?hl=en,,1,Doctors and staff are uncaring and unprofessional. Staff taking blood for testing DO NOT CHANGE Gloves to take blood from the next patient.,1,287,Nam Nguyen,https://www.google.com/maps/contrib/109747527778693389089?hl=en,109747527778693389089,22,https://lh3.googleusercontent.com/a-/ALV-UjX-nIl6bVr3xKSJ3pQtzWwLrEYpwm6CzIvIhJp9aKeLi5g3jPad=s120-c-rp-mo-ba3-br100,,0x0:0xaaecdded25cae2b0,2024-05-06 06:31:01.588628+00,"https://www.google.com/maps/place/Van+Phuc+Hospital/@11.0042176,106.6227598,15z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d170af1de887:0xaaecdded25cae2b0!8m2!3d11.0042176!4d106.6418142!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSARBnZW5lcmFsX2hvc3BpdGFs4AEA!16s%2Fg%2F12lrbkxz0?entry=ttu",most_relevant,English (United States)
8070719,result,20,12316463091562504880,ChZDSUhNMG9nS0VJQ0FnSUN4cThHVGJBEAE,t,vi,Google,ChIJh-gdr3DRdDERsOLKJe3d7Ko,Van Phuc Hospital,11 months ago,2023-05-26 10:12:08.859227+00,"https://lh5.googleusercontent.com/p/AF1QipMaTH4WGHvNxXfHCEEsDbWjNuOS4-CmRkYRnwtQ, https://lh5.googleusercontent.com/p/AF1QipMk1LXxZswq_cHXx6FnzkuSiCT9gRDicQtuptLG, https://lh5.googleusercontent.com/p/AF1QipMgxujz1ckLV9XWzLcYiQM5plrjMxNILIaplo2Y",2.9,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUN4cThHVGJBEAE!2m1!1s0x0:0xaaecdded25cae2b0!3m1!1s2@1:CIHM0ogKEICAgICxq8GTbA%7CCgwI-IvCowYQ-IbbmQM%7C?hl=en,,4,"It seems that Hoan My Hospital has bought this hospital. The facility is a bit old and degraded, but also clean. The doctor who examined my family member is Dang Thi Anh Minh, internal medicine department on the 2nd floor, works efficiently, scientifically, with a cute and youthful attitude. Nursing is fine. The canteen is spacious, the cooking is delicious, and the lady in the kitchen is friendly. The price for a 4-bed room is 450,000 VND/bed, the room is very spacious.",2,287,Toan Nguyễn,https://www.google.com/maps/contrib/115652976814999340625?hl=en,115652976814999340625,328,https://lh3.googleusercontent.com/a-/ALV-UjVJIWM9eESCH9WTSf92kw568egmAcZOIPJLyk-UbF4bN_61uTrUdA=s120-c-rp-mo-ba6-br100,,0x0:0xaaecdded25cae2b0,2024-05-06 06:31:02.306698+00,"https://www.google.com/maps/place/Van+Phuc+Hospital/@11.0042176,106.6227598,15z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d170af1de887:0xaaecdded25cae2b0!8m2!3d11.0042176!4d106.6418142!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSARBnZW5lcmFsX2hvc3BpdGFs4AEA!16s%2Fg%2F12lrbkxz0?entry=ttu",most_relevant,English (United States)
8070720,result,21,12316463091562504880,ChZDSUhNMG9nS0VJQ0FnSUROb2MzdFVBEAE,f,vi,Google,ChIJh-gdr3DRdDERsOLKJe3d7Ko,Van Phuc Hospital,3 months ago,2024-01-23 04:30:06.811173+00,,2.9,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUROb2MzdFVBEAE!2m1!1s0x0:0xaaecdded25cae2b0!3m1!1s2@1:CIHM0ogKEICAgIDNoc3tUA%7CCgwIzoG9rQYQiInmggM%7C?hl=en,,1,"I only have a birth certificate for my baby but I still can't get it done. Changing wood, changing the name of a BV and doing it like a joke. When mistakes arise, please forgive them.",1,287,Điệp Nguyễn,https://www.google.com/maps/contrib/111973631188331447038?hl=en,111973631188331447038,1,https://lh3.googleusercontent.com/a/ACg8ocLWYHBz3efMoL9D0MpZABxnouhAt2p_OcC7PltiARnLi0d8QA=s120-c-rp-mo-br100,,0x0:0xaaecdded25cae2b0,2024-05-06 06:31:03.804687+00,"https://www.google.com/maps/place/Van+Phuc+Hospital/@11.0042176,106.6227598,15z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d170af1de887:0xaaecdded25cae2b0!8m2!3d11.0042176!4d106.6418142!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSARBnZW5lcmFsX2hvc3BpdGFs4AEA!16s%2Fg%2F12lrbkxz0?entry=ttu",most_relevant,English (United States)
8070723,result,22,12316463091562504880,ChdDSUhNMG9nS0VJQ0FnSURkajZuTHJ3RRAB,f,vi,Google,ChIJh-gdr3DRdDERsOLKJe3d7Ko,Van Phuc Hospital,2 months ago,2024-02-28 14:08:46.29451+00,,2.9,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURkajZuTHJ3RRAB!2m1!1s0x0:0xaaecdded25cae2b0!3m1!1s2@1:CIHM0ogKEICAgIDdj6nLrwE%7CCgwIt_78rgYQqJLN8QI%7C?hl=en,,1,"Raising a pregnant woman with only one person taking care of it. How can you take care of both the mother and the newborn? It's really boring when it comes to this perfection. .. the security guard speaks unprofessionally. This is a service hospital, not a government service, so communicating with unprofessional customers is not a service at all.",3,287,Gọn Nguyễn,https://www.google.com/maps/contrib/104574306980081299225?hl=en,104574306980081299225,1,https://lh3.googleusercontent.com/a-/ALV-UjUDqloEOAvlUWuWSexVp6PpG_fhhEQHtJM70urDLc0azzbdvNw=s120-c-rp-mo-br100,,0x0:0xaaecdded25cae2b0,2024-05-06 06:31:04.41176+00,"https://www.google.com/maps/place/Van+Phuc+Hospital/@11.0042176,106.6227598,15z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d170af1de887:0xaaecdded25cae2b0!8m2!3d11.0042176!4d106.6418142!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSARBnZW5lcmFsX2hvc3BpdGFs4AEA!16s%2Fg%2F12lrbkxz0?entry=ttu",most_relevant,English (United States)
8070726,result,23,12316463091562504880,ChZDSUhNMG9nS0VJQ0FnSURRN0pxMkdnEAE,t,vi,Google,ChIJh-gdr3DRdDERsOLKJe3d7Ko,Van Phuc Hospital,5 years ago,2018-08-26 06:52:17.508169+00,"https://lh5.googleusercontent.com/p/AF1QipPGBioCmzH0jr2nhcM7M-ZQzQg_H_m4dPrg-Ntl, https://lh5.googleusercontent.com/p/AF1QipPUIwE1_8b_Lelv4zvS8h52b4wTWUUk5aUKe5G_, https://lh5.googleusercontent.com/p/AF1QipOc2nG5OBRa5wJmczXct4fo0znQRq9_-3QaA5ek, https://lh5.googleusercontent.com/p/AF1QipOvCtx_dIT3CYgrwCk51eZzyFpoL7hgUjozzsIs, https://lh5.googleusercontent.com/p/AF1QipPJyyvIYVIYU9_WdJAUXWu31r8xVxXYke7YEa-E, https://lh5.googleusercontent.com/p/AF1QipMmP4W3qOnApIgqGsts_RmnKSjd9AfvRGCgCO1-, https://lh5.googleusercontent.com/p/AF1QipNOG_aoHO6UxFNEsGNBNdK22wHDQj5FQK7ws4B2, https://lh5.googleusercontent.com/p/AF1QipPvwz11ufIImBrJR_sdzevqYYLFPukRZsc_caII, https://lh5.googleusercontent.com/p/AF1QipO-ZKLZsSPM5W9HcZ4-_n6oQ3tBXwmkQvGOucyc, https://lh5.googleusercontent.com/p/AF1QipNuComS8dJtkQteHjSQrASwJ1nDqJusxvy66xt2, https://lh5.googleusercontent.com/p/AF1QipMxsK_45D69wGEixBwRS6gXlksuPRHvyE9oY0hG, https://lh5.googleusercontent.com/p/AF1QipMpYE5E2pVgeA3V1HT9iMcmSQEHttren7mNaKk9, https://lh5.googleusercontent.com/p/AF1QipMaXb15vZY0nIHDPVW8rZMzseTdcOK_Av-KPj6a, https://lh5.googleusercontent.com/p/AF1QipMY1XtDXsOHVWx97ZdrnVtwL7XATDbmpMenHoKy, https://lh5.googleusercontent.com/p/AF1QipM1jr_AxKnrOffpqGZ4V-hW1wS8r1eNynLOUeBT, https://lh5.googleusercontent.com/p/AF1QipPzScSWd2HcXqKk21RJfM2zl-e0znNWf_ROoOzA, https://lh5.googleusercontent.com/p/AF1QipMP2Jj_5lazsgj5KwZEVKt9zmAfsp5sIHf8gDN0, https://lh5.googleusercontent.com/p/AF1QipMYgH96OxfjN7Scs3DKUxiDt55iDo8mlARrj3y-, https://lh5.googleusercontent.com/p/AF1QipPk4ofS_Ei2EdajuCBWIw4Gmj_NjfYl4NaJLO7-, https://lh5.googleusercontent.com/p/AF1QipNpe8EQAJ69VlTJMDblls4prUXThMQjgutmHZ2r, https://lh5.googleusercontent.com/p/AF1QipOoA4MGt4KNxBzxlchH4CY57tPHfEA_DpS6X3aX, https://lh5.googleusercontent.com/p/AF1QipOSkzLmWWU64szSMJbMmhKTrdis1eWxoavBHVeT, https://lh5.googleusercontent.com/p/AF1QipOiZrCleN7pv-bQZPw5B26qOzqL7ph8Q_jzxdPx, https://lh5.googleusercontent.com/p/AF1QipM8jFPIKn3PhfIOiky_3qvYzNRdnSYFJeaoqlnl, https://lh5.googleusercontent.com/p/AF1QipPMyzP-fpbTlyirnFf-7DqUC2eWGLv0kRr4Gubj",2.9,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURRN0pxMkdnEAE!2m1!1s0x0:0xaaecdded25cae2b0!3m1!1s2@1:CIHM0ogKEICAgIDQ7Jq2Gg%7CCgwInp6J3AUQ0JjzqQE%7C?hl=en,,3,"This hospital is spacious, clean, and has cool air. The staff is also enthusiastic, but the professional quality of the doctors is still limited. The cost is relatively high. I went to see a doctor here, but when I went to Saigon for another check-up, I found out I had a different illness. In general, basic diseases can be examined here, but for complex diseases that require many diagnostic tests, it is better to go to Saigon for more accurate examination. My family members who work as nurses here also go to Saigon for checkups.",9,287,Mũ Rơm Luffy,https://www.google.com/maps/contrib/116032287539259224941?hl=en,116032287539259224941,83,https://lh3.googleusercontent.com/a-/ALV-UjUDepT-jDTjmSOYUT_8DnDZhH53d7PStPf7mK_l8BTpD5DP3Ks=s120-c-rp-mo-ba5-br100,,0x0:0xaaecdded25cae2b0,2024-05-06 06:31:05.319252+00,"https://www.google.com/maps/place/Van+Phuc+Hospital/@11.0042176,106.6227598,15z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d170af1de887:0xaaecdded25cae2b0!8m2!3d11.0042176!4d106.6418142!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSARBnZW5lcmFsX2hvc3BpdGFs4AEA!16s%2Fg%2F12lrbkxz0?entry=ttu",most_relevant,English (United States)
