id,object,result_position,cid,internal_review_id,is_user_local_guide,lang,origin,place_id,place_name,published_at,published_at_datetime,pictures,place_average_score,review_link,response_from_owner,score,text,total_likes,total_reviews,user_name,user_link,user_internal_id,user_reviews_count,user_image_url,visited_in,zero_x,collected_at,input_url,input_sort_by,input_language
"8083030","result","11","9232192468922247655","ChdDSUhNMG9nS0VJQ0FnSUNEczVyUzNnRRAB","f","vi","Google","ChIJd2RYi73XdDER56kl4CJWH4A",,"a month ago","2024-04-01 10:32:47.527191+00","","2.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNEczVyUzNnRRAB!2m1!1s0x0:0x801f5622e025a9e7!3m1!1s2@1:CIHM0ogKEICAgICDs5rS3gE%7CCgwIz5qqsAYQ2Jex-wE%7C?hl=en","","1","Really, when I went to get a medical examination to change my driver's license, I couldn't write down the full number on the medical examination paper. I had to write it down. I wanted to look up the medical examination certificate on the public service portal and didn't know which way to go. always.","0","226","sơn lê nguyễn","https://www.google.com/maps/contrib/114457704316848520947?hl=en","114457704316848520947","1","https://lh3.googleusercontent.com/a/ACg8ocKdSzoOA0-T-YOIvoMYm7rfTK46ZbLsheAeucTx4bxOU8wFVQ=s120-c-rp-mo-br100",,"0x0:0x801f5622e025a9e7","2024-05-06 09:17:15.969696+00","https://www.google.com/maps/place/Thuan+An+General+Hospital/@10.9087251,106.6302833,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d7bd8b586477:0x801f5622e025a9e7!8m2!3d10.9087251!4d106.7023811!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUkRYMUJVUlVwbkVBReABAA!16s%2Fg%2F1hc1t7vlm?entry=ttu","most_relevant","English (United States)"
"8083031","result","12","9232192468922247655","ChZDSUhNMG9nS0VJQ0FnSURObnFlcVdnEAE","f","vi","Google","ChIJd2RYi73XdDER56kl4CJWH4A",,"3 months ago","2024-01-22 18:28:54.046741+00","","2.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURObnFlcVdnEAE!2m1!1s0x0:0x801f5622e025a9e7!3m1!1s2@1:CIHM0ogKEICAgIDNnqeqWg%7CCgsI5ue6rQYQiOykFg%7C?hl=en","","1","Patients must buy all medical supplies outside, although the hospital still has adequate medical supplies. The nurse was drowsy, when taking a patient's vein, blood flowed out. She threw away the needle too quickly. I don't know whose family's children and grandchildren are so numerous. Without expertise but still being a city-level doctor, everything from doctors to nurses is terrible","1","226","Trinh Hieu","https://www.google.com/maps/contrib/114235194306179692561?hl=en","114235194306179692561","3","https://lh3.googleusercontent.com/a-/ALV-UjWIzQU6YQF-1quCsTD_0lvd8Wltbvhalf-866wV3IkhVl6DdmwG=s120-c-rp-mo-br100",,"0x0:0x801f5622e025a9e7","2024-05-06 09:17:16.301903+00","https://www.google.com/maps/place/Thuan+An+General+Hospital/@10.9087251,106.6302833,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d7bd8b586477:0x801f5622e025a9e7!8m2!3d10.9087251!4d106.7023811!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUkRYMUJVUlVwbkVBReABAA!16s%2Fg%2F1hc1t7vlm?entry=ttu","most_relevant","English (United States)"
"8083032","result","13","9232192468922247655","ChZDSUhNMG9nS0VJQ0FnSUNkalotUkZnEAE","f","vi","Google","ChIJd2RYi73XdDER56kl4CJWH4A",,"2 months ago","2024-02-17 06:54:15.803179+00","","2.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNkalotUkZnEAE!2m1!1s0x0:0x801f5622e025a9e7!3m1!1s2@1:CIHM0ogKEICAgICdjZ-RFg%7CCgwIxbDBrgYQ2KOIsQI%7C?hl=en","","1","Hospital service is too bad. It's very bad that people come to see the doctor and register for the procedure. It's a long way at noon and the sun is like a fire. They just forget to bring the original ID card. They only have photocopies, but they also refuse to buy the book, and they also refuse to register for the examination. We came to see the doctor. At the hospital, we pay to be examined, but we don't go to the temple for free examination. It's so difficult. If we don't have the original CCCD, a photocopy is fine. Why is it so difficult?","2","226","Minh Editor","https://www.google.com/maps/contrib/113939974970968532565?hl=en","113939974970968532565","2","https://lh3.googleusercontent.com/a-/ALV-UjXu_Fs6S0MhrY084uq0N7XiJgruej-_QJBv9C3B5bJfYpSQ7Hmr=s120-c-rp-mo-br100",,"0x0:0x801f5622e025a9e7","2024-05-06 09:17:16.653027+00","https://www.google.com/maps/place/Thuan+An+General+Hospital/@10.9087251,106.6302833,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d7bd8b586477:0x801f5622e025a9e7!8m2!3d10.9087251!4d106.7023811!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUkRYMUJVUlVwbkVBReABAA!16s%2Fg%2F1hc1t7vlm?entry=ttu","most_relevant","English (United States)"
"8083033","result","14","9232192468922247655","ChZDSUhNMG9nS0VJQ0FnSUNqdGZhd1hREAE","f","vi","Google","ChIJd2RYi73XdDER56kl4CJWH4A",,"a week ago","2024-04-24 09:07:48.508552+00","","2.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNqdGZhd1hREAE!2m1!1s0x0:0x801f5622e025a9e7!3m1!1s2@1:CIHM0ogKEICAgICjtfawXQ%7CCgwIgpujsQYQwNyVxgE%7C?hl=en","","2","The hospital is slow, slow and lazy, making patients wait for a long time","0","226","truong phung","https://www.google.com/maps/contrib/102475062969767980417?hl=en","102475062969767980417","4","https://lh3.googleusercontent.com/a/ACg8ocJuS6YA8SWmspFVqcW1gfL9NjYR2TTSnqiqqNKlK8SNiMjLlA=s120-c-rp-mo-br100",,"0x0:0x801f5622e025a9e7","2024-05-06 09:17:17.014436+00","https://www.google.com/maps/place/Thuan+An+General+Hospital/@10.9087251,106.6302833,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d7bd8b586477:0x801f5622e025a9e7!8m2!3d10.9087251!4d106.7023811!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUkRYMUJVUlVwbkVBReABAA!16s%2Fg%2F1hc1t7vlm?entry=ttu","most_relevant","English (United States)"
"8083034","result","15","9232192468922247655","ChdDSUhNMG9nS0VJQ0FnSUNsOGI2cnhnRRAB","f","vi","Google","ChIJd2RYi73XdDER56kl4CJWH4A",,"5 months ago","2023-11-21 04:50:55.824101+00","","2.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNsOGI2cnhnRRAB!2m1!1s0x0:0x801f5622e025a9e7!3m1!1s2@1:CIHM0ogKEICAgICl8b6rxgE%7CCgwIr-7wqgYQiJH7iAM%7C?hl=en","","1","Bv is also bad Needles, tape and tape, specialized in fluids, patients now have to go out and buy What's the point of having health insurance? When you're in the hospital, you have to spend more money to buy extra medicine and that What's wrong with Bv?","4","226","Huyền Thanh","https://www.google.com/maps/contrib/117481882198841331858?hl=en","117481882198841331858","6","https://lh3.googleusercontent.com/a/ACg8ocJfPe_dHmOF1Ac3yyunugWeGF-0IkKc-VD5z8HaIxsgCVQQ63A=s120-c-rp-mo-br100",,"0x0:0x801f5622e025a9e7","2024-05-06 09:17:17.344948+00","https://www.google.com/maps/place/Thuan+An+General+Hospital/@10.9087251,106.6302833,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d7bd8b586477:0x801f5622e025a9e7!8m2!3d10.9087251!4d106.7023811!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUkRYMUJVUlVwbkVBReABAA!16s%2Fg%2F1hc1t7vlm?entry=ttu","most_relevant","English (United States)"
"8083035","result","16","9232192468922247655","ChZDSUhNMG9nS0VJQ0FnSUNsOGJqOEpnEAE","f","vi","Google","ChIJd2RYi73XdDER56kl4CJWH4A",,"5 months ago","2023-11-21 02:45:41.91103+00","","2.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNsOGJqOEpnEAE!2m1!1s0x0:0x801f5622e025a9e7!3m1!1s2@1:CIHM0ogKEICAgICl8bj8Jg%7CCgwI1bPwqgYQ8O20sgM%7C?hl=en","","1","State hospitals and public hospitals cheered. In the hospital, all the prescriptions are outside of insurance. The only thing I don't have to buy is the bed... get rid of it, change it to its intended use.","2","226","Đội Trần Bá (Nam Việt Quân)","https://www.google.com/maps/contrib/101426127048587529228?hl=en","101426127048587529228","4","https://lh3.googleusercontent.com/a-/ALV-UjWYesEn0aDSP8a7Xj8cqEzlhkvUrPJprjPD6NkwJsbi41YAoFSSmg=s120-c-rp-mo-br100",,"0x0:0x801f5622e025a9e7","2024-05-06 09:17:17.693805+00","https://www.google.com/maps/place/Thuan+An+General+Hospital/@10.9087251,106.6302833,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d7bd8b586477:0x801f5622e025a9e7!8m2!3d10.9087251!4d106.7023811!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUkRYMUJVUlVwbkVBReABAA!16s%2Fg%2F1hc1t7vlm?entry=ttu","most_relevant","English (United States)"
"8083036","result","17","9232192468922247655","ChZDSUhNMG9nS0VJQ0FnSURsLU5YbFN3EAE","f","vi","Google","ChIJd2RYi73XdDER56kl4CJWH4A",,"5 months ago","2023-11-30 06:14:13.92929+00","","2.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURsLU5YbFN3EAE!2m1!1s0x0:0x801f5622e025a9e7!3m1!1s2@1:CIHM0ogKEICAgIDl-NXlSw%7CCgwItdCgqwYQkK6PuwM%7C?hl=en","","1","The nursing staff are like children =))) The patient no longer had the strength to talk, so he had to go to the emergency room for resuscitation. When the family answered for help, the attitude was ""Let the patient answer, what's the matter?"" answer"", if you don't have the strength, how should you answer? Call your daughter to help answer =))","5","226","MSEG","https://www.google.com/maps/contrib/100743819236784059665?hl=en","100743819236784059665","2","https://lh3.googleusercontent.com/a-/ALV-UjXCVrVBaEWS8bn5to4UN3PrIHufZ3Mrjnk-Nek1THIj2Gnfooto=s120-c-rp-mo-br100",,"0x0:0x801f5622e025a9e7","2024-05-06 09:17:17.99217+00","https://www.google.com/maps/place/Thuan+An+General+Hospital/@10.9087251,106.6302833,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d7bd8b586477:0x801f5622e025a9e7!8m2!3d10.9087251!4d106.7023811!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUkRYMUJVUlVwbkVBReABAA!16s%2Fg%2F1hc1t7vlm?entry=ttu","most_relevant","English (United States)"
"8083037","result","18","9232192468922247655","ChZDSUhNMG9nS0VJQ0FnSUQxcE42eE5nEAE","f","vi","Google","ChIJd2RYi73XdDER56kl4CJWH4A",,"4 months ago","2024-01-05 11:09:36.592388+00","","2.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQxcE42eE5nEAE!2m1!1s0x0:0x801f5622e025a9e7!3m1!1s2@1:CIHM0ogKEICAgID1pN6xNg%7CCgwI8MbfrAYQoL-8mgI%7C?hl=en","","1","Customer care sat down and dialed the phone, then asked for the number, then walked away without taking his eyes off the phone. The ladies at the paperwork office were bullied if they didn't hear clearly. Going to the market feels much more polite","2","226","Quynh Thuy","https://www.google.com/maps/contrib/112609011015363290218?hl=en","112609011015363290218","1","https://lh3.googleusercontent.com/a/ACg8ocKqBQzzH6LFM7ramGChyshuQmBCPgxhSbNjX9TnjUqjxxKY2w=s120-c-rp-mo-br100",,"0x0:0x801f5622e025a9e7","2024-05-06 09:17:18.294064+00","https://www.google.com/maps/place/Thuan+An+General+Hospital/@10.9087251,106.6302833,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d7bd8b586477:0x801f5622e025a9e7!8m2!3d10.9087251!4d106.7023811!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUkRYMUJVUlVwbkVBReABAA!16s%2Fg%2F1hc1t7vlm?entry=ttu","most_relevant","English (United States)"
"8083038","result","19","9232192468922247655","ChZDSUhNMG9nS0VJQ0FnSURsLU0zUFZ3EAE","f","vi","Google","ChIJd2RYi73XdDER56kl4CJWH4A",,"5 months ago","2023-11-30 06:16:57.399978+00","","2.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURsLU0zUFZ3EAE!2m1!1s0x0:0x801f5622e025a9e7!3m1!1s2@1:CIHM0ogKEICAgIDl-M3PVw%7CCgwI2dGgqwYQkNzcvgE%7C?hl=en","","1","The hospital felt like it was going crazy, the hand was in the water and forced it to move, the bag of water dropped and it started bleeding, the family cried out and sighed like why bother, the hospital doesn't even have a piece of tape for the patient???","3","226","diem truong","https://www.google.com/maps/contrib/108557713759693134720?hl=en","108557713759693134720","1","https://lh3.googleusercontent.com/a/ACg8ocKeMeZzpMrq1NkyzxOLQIP0TNuCmqz2QFVN70-WNsAnybifhQ=s120-c-rp-mo-br100",,"0x0:0x801f5622e025a9e7","2024-05-06 09:17:18.594899+00","https://www.google.com/maps/place/Thuan+An+General+Hospital/@10.9087251,106.6302833,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d7bd8b586477:0x801f5622e025a9e7!8m2!3d10.9087251!4d106.7023811!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUkRYMUJVUlVwbkVBReABAA!16s%2Fg%2F1hc1t7vlm?entry=ttu","most_relevant","English (United States)"
"8083039","result","20","9232192468922247655","ChZDSUhNMG9nS0VJQ0FnSUMxd052bUx3EAE","f","vi","Google","ChIJd2RYi73XdDER56kl4CJWH4A",,"4 months ago","2023-12-20 07:43:15.681665+00","","2.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUMxd052bUx3EAE!2m1!1s0x0:0x801f5622e025a9e7!3m1!1s2@1:CIHM0ogKEICAgIC1wNvmLw%7CCgwIzLeKrAYQsM2C7wE%7C?hl=en","","1","What kind of hospital has doctors and nurses like someone's great-grandmother who has an education but talks like an uneducated marketer?","2","226","Như Trần","https://www.google.com/maps/contrib/100737286943168391565?hl=en","100737286943168391565","1","https://lh3.googleusercontent.com/a/ACg8ocKvnLr72igDTjWvFAae0u1kKpt-P4ly4_dtCP92paQos2Ooyw=s120-c-rp-mo-br100",,"0x0:0x801f5622e025a9e7","2024-05-06 09:17:18.896305+00","https://www.google.com/maps/place/Thuan+An+General+Hospital/@10.9087251,106.6302833,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d7bd8b586477:0x801f5622e025a9e7!8m2!3d10.9087251!4d106.7023811!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUkRYMUJVUlVwbkVBReABAA!16s%2Fg%2F1hc1t7vlm?entry=ttu","most_relevant","English (United States)"
"8083040","result","21","9232192468922247655","ChdDSUhNMG9nS0VJQ0FnSUNscTZhQm1nRRAB","f","vi","Google","ChIJd2RYi73XdDER56kl4CJWH4A","Thuan An General Hospital","5 months ago","2023-11-27 09:06:53.202963+00","","2.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNscTZhQm1nRRAB!2m1!1s0x0:0x801f5622e025a9e7!3m1!1s2@1:CIHM0ogKEICAgIClq6aBmgE%7CCgsIrbiRqwYQuPDjYA%7C?hl=en","","1","Admitted to the pediatrics department, the bed arrangements were not completed, the beds were empty and there were no patients. The bed where the patient is lying is stuffed with another patient. I don't know if I have a brain??? When I went to dinner and there was no bed, I asked why I didn't stay there and keep the bed instead of going anywhere??? Wow, I can't see the patient's belongings there.","2","226","Thảo Lê","https://www.google.com/maps/contrib/103743159013586170654?hl=en","103743159013586170654","1","https://lh3.googleusercontent.com/a/ACg8ocLuQxCoxI7E0kkRLxQliALOMvx0sj1MQT5OTFCFcIRgXxHS4w=s120-c-rp-mo-br100",,"0x0:0x801f5622e025a9e7","2024-05-06 09:17:19.719836+00","https://www.google.com/maps/place/Thuan+An+General+Hospital/@10.9087251,106.6302833,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d7bd8b586477:0x801f5622e025a9e7!8m2!3d10.9087251!4d106.7023811!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUkRYMUJVUlVwbkVBReABAA!16s%2Fg%2F1hc1t7vlm?entry=ttu","most_relevant","English (United States)"
"8083041","result","22","9232192468922247655","ChdDSUhNMG9nS0VJQ0FnSUNsaDZQVHRnRRAB","f","vi","Google","ChIJd2RYi73XdDER56kl4CJWH4A","Thuan An General Hospital","5 months ago","2023-11-28 07:20:15.604501+00","","2.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNsaDZQVHRnRRAB!2m1!1s0x0:0x801f5622e025a9e7!3m1!1s2@1:CIHM0ogKEICAgIClh6PTtgE%7CCgwIr6mWqwYQiOifoAI%7C?hl=en","","1","With any disease, nurses always scold the patient, making mistakes and bullying them. Distributing medicine is a mess","3","226","Thy _Am","https://www.google.com/maps/contrib/109717492850787740639?hl=en","109717492850787740639","1","https://lh3.googleusercontent.com/a-/ALV-UjX7X3XFpnh3-gmQB25075eLJYQ-9pIVLCe5ozHYwHHxOVLCGjo=s120-c-rp-mo-br100",,"0x0:0x801f5622e025a9e7","2024-05-06 09:17:20.230881+00","https://www.google.com/maps/place/Thuan+An+General+Hospital/@10.9087251,106.6302833,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d7bd8b586477:0x801f5622e025a9e7!8m2!3d10.9087251!4d106.7023811!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUkRYMUJVUlVwbkVBReABAA!16s%2Fg%2F1hc1t7vlm?entry=ttu","most_relevant","English (United States)"
"8083042","result","23","9232192468922247655","ChdDSUhNMG9nS0VJQ0FnSURNcXRxTXFnRRAB","t","vi","Google","ChIJd2RYi73XdDER56kl4CJWH4A","Thuan An General Hospital","4 years ago","2019-12-26 04:18:50.909882+00","https://lh5.googleusercontent.com/p/AF1QipNLZjT6Ec9B191odbhh_GcM_MIBGKBb-fmsmDb2, https://lh5.googleusercontent.com/p/AF1QipPo7XHeethL70enQfXtDwoHyYbyOcIA7p_fj8nt, https://lh5.googleusercontent.com/p/AF1QipOFKiXcQHIf76vi_nJrseRQedZR7M4D9xC3U2oV, https://lh5.googleusercontent.com/p/AF1QipNbnCl6nDnfEVyD6sws9XUuGKPnieQXQPT1C6SX, https://lh5.googleusercontent.com/p/AF1QipN8g3YihaUwGZ6u1Ki39XuMHjZIooyoMAqYp5og, https://lh5.googleusercontent.com/p/AF1QipO56xvF66rA2Nglaebi1XP_m_2NWJ5ZAE_uYdOL, https://lh5.googleusercontent.com/p/AF1QipNItZoPT00lhLmaCrLNI6ML66WI9NUPckQwT6wQ, https://lh5.googleusercontent.com/p/AF1QipNz-E1tHKGRT-Argnc7J8U9UJDqZSIlMgVyXm2_, https://lh5.googleusercontent.com/p/AF1QipOLUj7z2KbT2gCMiInzheoja0mwHg3XAvNHvwtd","2.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURNcXRxTXFnRRAB!2m1!1s0x0:0x801f5622e025a9e7!3m1!1s2@1:CIHM0ogKEICAgIDMqtqMqgE%7CCgwIqumQ8AUQkOXusQM%7C?hl=en","","4","The hospital has recently changed a lot in the direction of better serving patients","3","226","Công Nghệ Cà Phê","https://www.google.com/maps/contrib/116551751785005217585?hl=en","116551751785005217585","283","https://lh3.googleusercontent.com/a-/ALV-UjUc2-KULquWBeNxtDG8mk7gECWzClW3OqbUGrTJNtGpgsSkY9w=s120-c-rp-mo-ba6-br100",,"0x0:0x801f5622e025a9e7","2024-05-06 09:17:20.716627+00","https://www.google.com/maps/place/Thuan+An+General+Hospital/@10.9087251,106.6302833,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d7bd8b586477:0x801f5622e025a9e7!8m2!3d10.9087251!4d106.7023811!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUkRYMUJVUlVwbkVBReABAA!16s%2Fg%2F1hc1t7vlm?entry=ttu","most_relevant","English (United States)"
"8083043","result","24","9232192468922247655","ChdDSUhNMG9nS0VJQ0FnSURwejdHX3FRRRAB","f","vi","Google","ChIJd2RYi73XdDER56kl4CJWH4A","Thuan An General Hospital","8 months ago","2023-08-31 16:00:54.781612+00","","2.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURwejdHX3FRRRAB!2m1!1s0x0:0x801f5622e025a9e7!3m1!1s2@1:CIHM0ogKEICAgIDpz7G_qQE%7CCgwItvLCpwYQ4OfZ9AI%7C?hl=en","","1","The hospital experience was extremely bad, staying in the hospital and having an attitude from the nurses to the orderlies. Even the needles and glue are bought, the bed sheet is changed every 2 days :)) is dirty. But Thuan An has moved to the city, it's nothing, it's not that bad. Even worse than the hospital located in another district","3","226","Hiền Phùng","https://www.google.com/maps/contrib/118090666410967436250?hl=en","118090666410967436250","1","https://lh3.googleusercontent.com/a-/ALV-UjXo9_dzSISQtea7lLkCXDsZQli-5QkdINF3Yl2cDDrwxoWfItsl=s120-c-rp-mo-br100",,"0x0:0x801f5622e025a9e7","2024-05-06 09:17:21.064501+00","https://www.google.com/maps/place/Thuan+An+General+Hospital/@10.9087251,106.6302833,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d7bd8b586477:0x801f5622e025a9e7!8m2!3d10.9087251!4d106.7023811!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUkRYMUJVUlVwbkVBReABAA!16s%2Fg%2F1hc1t7vlm?entry=ttu","most_relevant","English (United States)"
"8083044","result","25","9232192468922247655","ChZDSUhNMG9nS0VJQ0FnSUNsNDczT2RnEAE","f","vi","Google","ChIJd2RYi73XdDER56kl4CJWH4A","Thuan An General Hospital","5 months ago","2023-11-26 04:28:00.021466+00","","2.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNsNDczT2RnEAE!2m1!1s0x0:0x801f5622e025a9e7!3m1!1s2@1:CIHM0ogKEICAgICl473Odg%7CCgwI3ai-qwYQ0PGFqAE%7C?hl=en","","1","The staff on duty gave very bad advice. There are few patients but the procedure takes a long time. K has a heart","2","226","Đan Phạm","https://www.google.com/maps/contrib/106347641078630322442?hl=en","106347641078630322442","2","https://lh3.googleusercontent.com/a/ACg8ocJw61QhygHh9YXHkLyaAbMEUBvDMTvVmaqdyipMe1BivcGHOg=s120-c-rp-mo-br100",,"0x0:0x801f5622e025a9e7","2024-05-06 09:17:21.42085+00","https://www.google.com/maps/place/Thuan+An+General+Hospital/@10.9087251,106.6302833,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d7bd8b586477:0x801f5622e025a9e7!8m2!3d10.9087251!4d106.7023811!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUkRYMUJVUlVwbkVBReABAA!16s%2Fg%2F1hc1t7vlm?entry=ttu","most_relevant","English (United States)"
