id,object,result_position,cid,internal_review_id,is_user_local_guide,lang,origin,place_id,place_name,published_at,published_at_datetime,pictures,place_average_score,review_link,response_from_owner,score,text,total_likes,total_reviews,user_name,user_link,user_internal_id,user_reviews_count,user_image_url,visited_in,zero_x,collected_at,input_url,input_sort_by,input_language
"8041815","result","11","17529866946907737221","ChdDSUhNMG9nS0VJQ0FnSUNqbVpxNDVnRRAB","f","vi","Google","ChIJs6ucJwvMdDERhQxMahyZRvM","My Phuoc Hospital","a week ago","2024-04-23 12:29:31.149304+00","","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNqbVpxNDVnRRAB!2m1!1s0x0:0xf346991c6a4c0c85!3m1!1s2@1:CIHM0ogKEICAgICjmZq45gE%7CCgsIq9OesQYQwOWYRw%7C?hl=en","Cảm ơn bạn đã đến chăm sóc sức khoẻ tại MPH. Để cập nhật thông tin dịch vụ y tế, bạn vui lòng theo dõi fanpage chính thức của Bệnh viện: https://www.facebook.com/benhvienmyphuoc/ Chúc bạn thật nhiều sức khoẻ và hạnh phúc.","4","I was examined and stayed in the hospital here for 3 days. The doctors and midwives were very enthusiastic, caring, and fun.","0","528","Quế Nguyệt","https://www.google.com/maps/contrib/110068501013843037354?hl=en","110068501013843037354","2","https://lh3.googleusercontent.com/a/ACg8ocJxQNCyhZ9ZhRSDChPiIdLCjGCfbPrdocQa6rMxNZZBS-bXNg=s120-c-rp-mo-br100",,"0x0:0xf346991c6a4c0c85","2024-05-03 10:08:35.605323+00","https://www.google.com/maps/place/My+Phuoc+Hospital/@11.1405019,106.4627145,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174cc0b279cabb3:0xf346991c6a4c0c85!8m2!3d11.1405019!4d106.6069101!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQZ2VuZXJhbF9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRNWJrd3RiWEYzUlJBQuABAA!16s%2Fg%2F11h1v4d9r?entry=ttu","most_relevant","English (United States)"
"8041816","result","12","17529866946907737221","ChdDSUhNMG9nS0VJQ0FnSUMxek5TLWdRRRAB","f","vi","Google","ChIJs6ucJwvMdDERhQxMahyZRvM","My Phuoc Hospital","4 months ago","2023-12-24 09:26:02.53462+00","https://lh5.googleusercontent.com/p/AF1QipNscDXbLKa7KFMhr-EhwUIcCdtLPFwMEInCq1t4","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUMxek5TLWdRRRAB!2m1!1s0x0:0xf346991c6a4c0c85!3m1!1s2@1:CIHM0ogKEICAgIC1zNS-gQE%7CCgwIqvKfrAYQ4M72_gE%7C?hl=en","Cảm ơn bạn đã đến chăm sóc sức khoẻ tại MPH, bệnh viện luôn không ngừng cải thiện dịch vụ để phục vụ người bệnh/ khách hàng nhanh chóng và hiệu quả nhất ạ. Để cập nhật thông tin dịch vụ y tế, bạn vui lòng theo dõi fanpage chính thức của Bệnh viện: https://www.facebook.com/benhvienmyphuoc/ Chúc bạn thật nhiều sức khoẻ và hạnh phúc.","5","The team of doctors and nurses in the orthopedic trauma department takes care of patients enthusiastically, kindly and thoughtfully. Feeling very satisfied staying here.","1","528","Thanh Hai Le","https://www.google.com/maps/contrib/111827561069282876325?hl=en","111827561069282876325","1","https://lh3.googleusercontent.com/a/ACg8ocL3Flu8jUMtsxUJ1fIbPjHHElaKvn1Yr-IDZ-xf2Z7HEk23Rw=s120-c-rp-mo-br100",,"0x0:0xf346991c6a4c0c85","2024-05-03 10:08:35.962789+00","https://www.google.com/maps/place/My+Phuoc+Hospital/@11.1405019,106.4627145,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174cc0b279cabb3:0xf346991c6a4c0c85!8m2!3d11.1405019!4d106.6069101!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQZ2VuZXJhbF9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRNWJrd3RiWEYzUlJBQuABAA!16s%2Fg%2F11h1v4d9r?entry=ttu","most_relevant","English (United States)"
"8041817","result","13","17529866946907737221","ChZDSUhNMG9nS0VJQ0FnSUNObjhTX1F3EAE","f","vi","Google","ChIJs6ucJwvMdDERhQxMahyZRvM","My Phuoc Hospital","3 months ago","2024-01-19 07:55:56.962238+00","https://lh5.googleusercontent.com/p/AF1QipOJP6srMiGi988s7m-2eV5-btdfwxN5WrvUlca9, https://lh5.googleusercontent.com/p/AF1QipPcTbdT_dlTUK2wCX0hRryD54f7VCYYhWtiGZwR","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNObjhTX1F3EAE!2m1!1s0x0:0xf346991c6a4c0c85!3m1!1s2@1:CIHM0ogKEICAgICNn8S_Qw%7CCgwIjNaorQYQsKzqygM%7C?hl=en","Cảm ơn bạn, Chúc bạn và gia đình nhiều sức khỏe","5","Today I saw a doctor, I was warm and clean, The instructors are thoughtful, enthusiastic, and thorough","0","528","That Luu","https://www.google.com/maps/contrib/106509846989980773307?hl=en","106509846989980773307","2","https://lh3.googleusercontent.com/a-/ALV-UjVUG2P67i0RhF2_Btj1YX9olL7Ewyb-rT37pUH6CpLhBF47R9A=s120-c-rp-mo-br100",,"0x0:0xf346991c6a4c0c85","2024-05-03 10:08:36.285253+00","https://www.google.com/maps/place/My+Phuoc+Hospital/@11.1405019,106.4627145,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174cc0b279cabb3:0xf346991c6a4c0c85!8m2!3d11.1405019!4d106.6069101!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQZ2VuZXJhbF9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRNWJrd3RiWEYzUlJBQuABAA!16s%2Fg%2F11h1v4d9r?entry=ttu","most_relevant","English (United States)"
"8041818","result","14","17529866946907737221","ChZDSUhNMG9nS0VJQ0FnSUREdllXekpnEAE","f","vi","Google","ChIJs6ucJwvMdDERhQxMahyZRvM","My Phuoc Hospital","2 weeks ago","2024-04-13 08:25:06.649932+00","","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUREdllXekpnEAE!2m1!1s0x0:0xf346991c6a4c0c85!3m1!1s2@1:CIHM0ogKEICAgIDDvYWzJg%7CCgwI4oLpsAYQ4Nn0tQI%7C?hl=en","Chào bạn, rất xin lỗi vì trải nghiệm chưa tốt bạn gặp phải. Bạn vui lòng cung cấp thêm thông tin người bệnh, thời gian khám vào tin nhắn hoặc Hotline 0888 015 777 để bệnh viện kiểm tra lại và nếu có, bệnh viện sẽ có biện pháp khắc phục ạ. Cảm ơn bạn, chúc bạn luôn khỏe mạnh !","3","The obstetrician spoke very sweetly, but the cashier and the nurse were the opposite, especially the cashier was very unpleasant and tried to take her to a medical examination to register for her birth, but seeing the attitude of some people, she must have thought. again","0","528","Loc Ba","https://www.google.com/maps/contrib/100610021669674298032?hl=en","100610021669674298032","1","https://lh3.googleusercontent.com/a/ACg8ocLj1VxI5fOyJjJEq5I67V_b_qVJ6Bwqn773ww6bzzlA2NCI0A=s120-c-rp-mo-br100",,"0x0:0xf346991c6a4c0c85","2024-05-03 10:08:36.547292+00","https://www.google.com/maps/place/My+Phuoc+Hospital/@11.1405019,106.4627145,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174cc0b279cabb3:0xf346991c6a4c0c85!8m2!3d11.1405019!4d106.6069101!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQZ2VuZXJhbF9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRNWJrd3RiWEYzUlJBQuABAA!16s%2Fg%2F11h1v4d9r?entry=ttu","most_relevant","English (United States)"
"8041819","result","15","17529866946907737221","ChZDSUhNMG9nS0VJQ0FnSUNSaE5ha0N3EAE","f","vi","Google","ChIJs6ucJwvMdDERhQxMahyZRvM","My Phuoc Hospital","a year ago","2023-03-25 07:01:23.872387+00","https://lh5.googleusercontent.com/p/AF1QipPWWjObcWzrHwKTGSYv77-IEuBruWXNbMGaKBrO, https://lh5.googleusercontent.com/p/AF1QipO2aECbXOZKNu4S8X1H8eQKkwSiyN89dqs7_e90, https://lh5.googleusercontent.com/p/AF1QipM0xocfdfluy1j8go-v3yljAYLqTUHFpUP3w2qS, https://lh5.googleusercontent.com/p/AF1QipPHQE6Z8es1h5jkVw_aAZ3L6zIdaKULBDSe1kye","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNSaE5ha0N3EAE!2m1!1s0x0:0xf346991c6a4c0c85!3m1!1s2@1:CIHM0ogKEICAgICRhNakCw%7CCgwIw7j6oAYQuKP-nwM%7C?hl=en","Cảm ơn bạn rất nhiều, chúc bạn thật nhiều sức khoẻ và hạnh phúc","5","Often people are afraid to go to the doctor because they have to wait for a long time and are tired. I have the same mentality as everyone else. But when I went to My Phuoc General Hospital (MPH) for medical examination/emergency/inpatient hospitalization for dengue fever treatment...I felt this place was like my home, fully equipped, fresh, Cool, clean, spacious hospital room, fragrant bathroom with the scent of communal essential oils, gentle with the scent of pandan leaves. The rooms are arranged very modernly, the equipment is synchronous, the results are fast and accurate. Doctors, nurses, tour guides, medical registration staff, parking staff, security guards, nurses, and MPH cashiers are always happy, sociable, consulting and guiding. Dedicated to every detail for first-time patients. I was very impressed that the security guard was very enthusiastic and considerate with all the patients who just arrived and didn't know how to register or which way to go. He greeted and guided enthusiastically. In addition, MPH also has a clean kitchen, a cafe with gentle music, a medical supermarket.... If we take the time to check our health, we should not be in a hurry. Take the time to have regular check-ups to have good health. If you want to check tests, ultrasound, x-ray, electrocardiogram, Mri, CT.... why do you have to go far and not go to MPH right now? 💗","5","528","Hồng Huệ","https://www.google.com/maps/contrib/107228401428137871832?hl=en","107228401428137871832","1","https://lh3.googleusercontent.com/a-/ALV-UjXBIJ2tyj8l-oGR58p9YZvStfQ1rL-nnI-h11AP9u-06Rr7-E_W=s120-c-rp-mo-br100",,"0x0:0xf346991c6a4c0c85","2024-05-03 10:08:36.833497+00","https://www.google.com/maps/place/My+Phuoc+Hospital/@11.1405019,106.4627145,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174cc0b279cabb3:0xf346991c6a4c0c85!8m2!3d11.1405019!4d106.6069101!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQZ2VuZXJhbF9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRNWJrd3RiWEYzUlJBQuABAA!16s%2Fg%2F11h1v4d9r?entry=ttu","most_relevant","English (United States)"
"8041820","result","16","17529866946907737221","ChdDSUhNMG9nS0VJQ0FnSUREMnMzZzNBRRAB","f","vi","Google","ChIJs6ucJwvMdDERhQxMahyZRvM","My Phuoc Hospital","3 weeks ago","2024-04-08 09:17:19.000208+00","","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUREMnMzZzNBRRAB!2m1!1s0x0:0xf346991c6a4c0c85!3m1!1s2@1:CIHM0ogKEICAgIDD2s3g3AE%7CCgoIn-zOsAYQgNkM%7C?hl=en","Chào bạn, rất xin lỗi vì trải nghiệm chưa tốt bạn gặp phải. Bạn vui lòng cung cấp thêm thông tin người bệnh, thời gian khám vào tin nhắn hoặc Hotline 0888 015 777 để bệnh viện kiểm tra lại và nếu có, bệnh viện sẽ có biện pháp chấn chỉnh lại nhân viên ạ. Cảm ơn bạn, chúc bạn luôn khỏe mạnh !","1","In a private hospital, the cashier acts in a very unpleasant way, and the elderly go to the doctor for weak limbs. Ears can be heard clearly, but when talking, you shout angrily, your face frowns, and you're not considerate.","2","528","LÊ LAN","https://www.google.com/maps/contrib/103951197804165032357?hl=en","103951197804165032357","1","https://lh3.googleusercontent.com/a/ACg8ocINKajItpHAilK_rE1Hq4FFBhAYIMgVbDbXkSbLXFIRIV0HVg=s120-c-rp-mo-br100",,"0x0:0xf346991c6a4c0c85","2024-05-03 10:08:37.141664+00","https://www.google.com/maps/place/My+Phuoc+Hospital/@11.1405019,106.4627145,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174cc0b279cabb3:0xf346991c6a4c0c85!8m2!3d11.1405019!4d106.6069101!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQZ2VuZXJhbF9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRNWJrd3RiWEYzUlJBQuABAA!16s%2Fg%2F11h1v4d9r?entry=ttu","most_relevant","English (United States)"
"8041821","result","17","17529866946907737221","ChZDSUhNMG9nS0VJQ0FnSUM5N0kzamNnEAE","f","vi","Google","ChIJs6ucJwvMdDERhQxMahyZRvM","My Phuoc Hospital","a month ago","2024-03-04 01:27:21.724378+00","https://lh5.googleusercontent.com/p/AF1QipP7PCgeDECQZ4BPTlT7TaxAj0gA3TC7m9YBxmpr","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUM5N0kzamNnEAE!2m1!1s0x0:0xf346991c6a4c0c85!3m1!1s2@1:CIHM0ogKEICAgIC97I3jcg%7CCgwI-caUrwYQkMO02QI%7C?hl=en","Cảm ơn bạn đã đến chăm sóc sức khoẻ tại MPH. Để cập nhật thông tin dịch vụ y tế, bạn vui lòng theo dõi fanpage chính thức của Bệnh viện: https://www.facebook.com/benhvienmyphuoc/ Chúc bạn thật nhiều sức khoẻ và hạnh phúc.","5","Medical examination and treatment services are very good. Please watch carefully.","1","528","Thị Mỹ Nhung Phạm","https://www.google.com/maps/contrib/107876940201325175596?hl=en","107876940201325175596","1","https://lh3.googleusercontent.com/a/ACg8ocLaVxL9EvbbQ2H_fRrJHIQvllbQYeKi8R0fIJe52pqYfzPmHA=s120-c-rp-mo-br100",,"0x0:0xf346991c6a4c0c85","2024-05-03 10:08:37.442184+00","https://www.google.com/maps/place/My+Phuoc+Hospital/@11.1405019,106.4627145,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174cc0b279cabb3:0xf346991c6a4c0c85!8m2!3d11.1405019!4d106.6069101!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQZ2VuZXJhbF9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRNWJrd3RiWEYzUlJBQuABAA!16s%2Fg%2F11h1v4d9r?entry=ttu","most_relevant","English (United States)"
"8041822","result","18","17529866946907737221","ChdDSUhNMG9nS0VJQ0FnSUM1bUl5cnBRRRAB","f","vi","Google","ChIJs6ucJwvMdDERhQxMahyZRvM","My Phuoc Hospital","6 months ago","2023-10-10 01:58:17.762722+00","https://lh5.googleusercontent.com/p/AF1QipM515qJTdfwYjQguxi7R0l6cLakT4cnkD2jcVpI","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUM1bUl5cnBRRRAB!2m1!1s0x0:0xf346991c6a4c0c85!3m1!1s2@1:CIHM0ogKEICAgIC5mIyrpQE%7CCgwIud-SqQYQ0O3Y6wI%7C?hl=en","Cảm ơn bạn đã đến chăm sóc sức khoẻ tại MPH, bệnh viện luôn không ngừng cải thiện dịch vụ để chăm sóc người bệnh/khách hàng ngày càng tốt hơn. Chúc bạn thật nhiều sức khoẻ và hạnh phúc","5","I have been examining My Phuoc Hospital for many years. The staff is very enthusiastic, any questions or information requests are enthusiastically answered.","4","528","nga quynh","https://www.google.com/maps/contrib/114499338274212029729?hl=en","114499338274212029729","1","https://lh3.googleusercontent.com/a-/ALV-UjXIKFcXRYniX5sxLyNN0kOnmwvBt-qqjb9rGLa4r9dLQP1yBJbeOA=s120-c-rp-mo-br100",,"0x0:0xf346991c6a4c0c85","2024-05-03 10:08:37.744608+00","https://www.google.com/maps/place/My+Phuoc+Hospital/@11.1405019,106.4627145,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174cc0b279cabb3:0xf346991c6a4c0c85!8m2!3d11.1405019!4d106.6069101!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQZ2VuZXJhbF9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRNWJrd3RiWEYzUlJBQuABAA!16s%2Fg%2F11h1v4d9r?entry=ttu","most_relevant","English (United States)"
"8041823","result","19","17529866946907737221","ChdDSUhNMG9nS0VJQ0FnSUMxOE1IeTBnRRAB","f","vi","Google","ChIJs6ucJwvMdDERhQxMahyZRvM","My Phuoc Hospital","4 months ago","2023-12-21 07:17:37.980685+00","https://lh5.googleusercontent.com/p/AF1QipOp0FxsiynmlovGF7VQHa0q2Am_teyE5OcI6adk","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUMxOE1IeTBnRRAB!2m1!1s0x0:0xf346991c6a4c0c85!3m1!1s2@1:CIHM0ogKEICAgIC18MHy0gE%7CCgwIkc2PrAYQyKHQ0wM%7C?hl=en","Cảm ơn bạn dành tình cảm cho bệnh viện Mỹ Phước, Chúc bạn và gia đình luôn mạnh khỏe đón năm mới An Khang Thịnh vượng nhé","5","Today my family member was discharged from the hospital. I would like to thank all the doctors and nurses in the department","0","528","Anh Lê","https://www.google.com/maps/contrib/106599905092925227934?hl=en","106599905092925227934","1","https://lh3.googleusercontent.com/a/ACg8ocK2PQX2nKmtzp-oDKEP4mObpM1oi2-hOZ9j3o5KiGainzb-3A=s120-c-rp-mo-br100",,"0x0:0xf346991c6a4c0c85","2024-05-03 10:08:38.014782+00","https://www.google.com/maps/place/My+Phuoc+Hospital/@11.1405019,106.4627145,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174cc0b279cabb3:0xf346991c6a4c0c85!8m2!3d11.1405019!4d106.6069101!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQZ2VuZXJhbF9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRNWJrd3RiWEYzUlJBQuABAA!16s%2Fg%2F11h1v4d9r?entry=ttu","most_relevant","English (United States)"
"8041824","result","20","17529866946907737221","ChdDSUhNMG9nS0VJQ0FnSUNkMmJ2WnpRRRAB","f","vi","Google","ChIJs6ucJwvMdDERhQxMahyZRvM","My Phuoc Hospital","2 months ago","2024-02-16 13:42:39.700401+00","https://lh5.googleusercontent.com/p/AF1QipNQb2h_nilxBnR4xUmcDfMQHajd_4kGY8Xybd55","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNkMmJ2WnpRRRAB!2m1!1s0x0:0xf346991c6a4c0c85!3m1!1s2@1:CIHM0ogKEICAgICd2bvZzQE%7CCgwIz8y9rgYQ6Ir9zQI%7C?hl=en","","1","Doctor Bui Duc An has hearing loss or something. My mother went to the doctor complaining of right chest tightness many times but he wrote down the diagnosis as left chest tightness, while at that time my mother had a chest x-ray and had a pneumothorax and he didn't know it, so it's past Tet. I went to take another photo to find out it was full of gas. Then another patient came in complaining of pain in his right hand but he kept asking about his left hand. I really couldn't understand this doctor.","4","528","Tiệp Nguyễn","https://www.google.com/maps/contrib/101289647273796870783?hl=en","101289647273796870783","1","https://lh3.googleusercontent.com/a-/ALV-UjUcPjUvPZW984GCkVnc0F5F1pJE-drVCEMa8Gnp8rFPbXCkbPkj=s120-c-rp-mo-br100",,"0x0:0xf346991c6a4c0c85","2024-05-03 10:08:38.305805+00","https://www.google.com/maps/place/My+Phuoc+Hospital/@11.1405019,106.4627145,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174cc0b279cabb3:0xf346991c6a4c0c85!8m2!3d11.1405019!4d106.6069101!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQZ2VuZXJhbF9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRNWJrd3RiWEYzUlJBQuABAA!16s%2Fg%2F11h1v4d9r?entry=ttu","most_relevant","English (United States)"
"8041825","result","21","17529866946907737221","ChdDSUhNMG9nS0VJQ0FnSUQ1cHRLQWpRRRAB","f","vi","Google","ChIJs6ucJwvMdDERhQxMahyZRvM","My Phuoc Hospital","6 months ago","2023-10-24 02:16:32.367936+00","https://lh5.googleusercontent.com/p/AF1QipOQYubECADpBr7FpU1GT7POZVTvF3oUmo1zHmBJ","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUQ1cHRLQWpRRRAB!2m1!1s0x0:0xf346991c6a4c0c85!3m1!1s2@1:CIHM0ogKEICAgID5ptKAjQE%7CCgwIgNLcqQYQgIS5rwE%7C?hl=en","Cảm ơn bạn đã đến chăm sóc sức khoẻ tại MPH. Để cập nhật thông tin dịch vụ y tế, bạn vui lòng theo dõi fanpage chính thức của Bệnh viện: https://www.facebook.com/benhvienmyphuoc/ Chúc bạn thật nhiều sức khoẻ và hạnh phúc.","5","The company's health check-up staff and doctors are very cute, dedicated and thoughtful, guiding each area to do and examining thoroughly.","3","528","Baka Nhân","https://www.google.com/maps/contrib/105034454090155786579?hl=en","105034454090155786579","2","https://lh3.googleusercontent.com/a-/ALV-UjWZOtdm-ot63X5ywZHgXtXermhV6s4AHFrmqVU8dnCDVy1hEOQ8=s120-c-rp-mo-br100",,"0x0:0xf346991c6a4c0c85","2024-05-03 10:08:38.968787+00","https://www.google.com/maps/place/My+Phuoc+Hospital/@11.1405019,106.4627145,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174cc0b279cabb3:0xf346991c6a4c0c85!8m2!3d11.1405019!4d106.6069101!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQZ2VuZXJhbF9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRNWJrd3RiWEYzUlJBQuABAA!16s%2Fg%2F11h1v4d9r?entry=ttu","most_relevant","English (United States)"
"8041826","result","22","17529866946907737221","ChZDSUhNMG9nS0VJQ0FnSUNqeXRpVUN3EAE","f","vi","Google","ChIJs6ucJwvMdDERhQxMahyZRvM","My Phuoc Hospital","a week ago","2024-04-20 01:02:20.784039+00","https://lh5.googleusercontent.com/p/AF1QipP6qgWDml9yQiO790QO7iUvCBa7Ia5QehinoCJc","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNqeXRpVUN3EAE!2m1!1s0x0:0xf346991c6a4c0c85!3m1!1s2@1:CIHM0ogKEICAgICjytiUCw%7CCgwInKiMsQYQ2Pjt9QI%7C?hl=en","Cảm ơn bạn đã đến chăm sóc sức khoẻ tại MPH. Để cập nhật thông tin dịch vụ y tế, bạn vui lòng theo dõi fanpage chính thức của Bệnh viện: https://www.facebook.com/benhvienmyphuoc/ Chúc bạn thật nhiều sức khoẻ và hạnh phúc.","5","First visit very satisfied","0","528","Hoa Phan","https://www.google.com/maps/contrib/103659257611742403491?hl=en","103659257611742403491","1","https://lh3.googleusercontent.com/a/ACg8ocJVa-JARGYnPcIrJp4CINllgIaeRrptkua8JWQr8p53eiMm0g=s120-c-rp-mo-br100",,"0x0:0xf346991c6a4c0c85","2024-05-03 10:08:39.243659+00","https://www.google.com/maps/place/My+Phuoc+Hospital/@11.1405019,106.4627145,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174cc0b279cabb3:0xf346991c6a4c0c85!8m2!3d11.1405019!4d106.6069101!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQZ2VuZXJhbF9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRNWJrd3RiWEYzUlJBQuABAA!16s%2Fg%2F11h1v4d9r?entry=ttu","most_relevant","English (United States)"
